Time,North,East,Down,Velocity_North,Velocity_East,Velocity_Down,Acceleration_North,Acceleration_East,Acceleration_Down,Yaw,Mode
36.05000000000009,-3.8495525436776834,13.0,-37.33543786221962,-0.6096965225856231,-1.1496919458882417e-22,-0.13470695075760808,0.43152997706867524,-2.2918214833829028e-20,0.09673222911200341,0.0,70
36.10000000000009,-3.879488612527349,13.0,-37.34205023272089,-0.5875593352355163,-9.660551225225899e-22,-0.12974663428923544,0.45395751693565145,-1.112522228352354e-20,0.10168042962291413,0.0,70
36.150000000000084,-3.90828978758468,13.0,-37.34840840214812,-0.5643007708920572,-1.2274914229411091e-21,-0.1245389077953165,0.4763850568026309,6.677702667836277e-22,0.10662863013382552,0.0,70
36.20000000000008,-3.9359,13.0,-37.3545,-0.5399208295552526,-8.992780958443103e-22,-0.11908377127585278,0.49881259666960975,1.2460762817089119e-20,0.11157683064473567,0.0,70
36.25000000000008,-3.9622637872219846,13.0,-37.3603132441906,-0.5144558891251835,-3.5523802574483415e-22,-0.113416529650184,0.5197850205330651,9.300839986888068e-21,0.1151128343819962,0.0,70
36.300000000000075,-3.9873281118926336,13.0,-37.365838706295236,-0.4879423275019455,3.08059028445322e-23,-0.10757248783765302,0.5407574443965175,6.140917156687466e-21,0.11864883811925621,0.0,70
36.35000000000007,-4.011040542952291,13.0,-37.37106754630459,-0.46038014468553484,2.588536899238777e-22,-0.10155164583825904,0.5617298682599698,2.9809943264868645e-21,0.12218484185651622,0.0,70
36.40000000000007,-4.033348649341301,13.0,-37.37599092420928,-0.4317693406759475,3.289053354932003e-22,-0.0953540036520012,0.5827022921234253,-1.789285037141865e-22,0.12572084559377675,0.0,70
36.45000000000007,-4.0542,13.0,-37.3806,-0.40210991547319164,2.409608395524807e-22,-0.08897956127888122,0.6036747159868776,-3.3388513339147913e-21,0.1292568493310372,0.0,70
36.500000000000064,-4.073536001226728,13.0,-37.384883362092054,-0.37103211055686547,9.51857421191547e-23,-0.08227402419882753,0.6394374806660637,-2.4921525634177517e-21,0.13896463387108726,0.0,70
36.55000000000006,-4.091273408751788,13.0,-37.38881931259943,-0.3381661674065846,-8.25441678930404e-24,-0.07508309789177237,0.6752002453452446,-1.6454537929208326e-21,0.14867241841113596,0.0,70
36.60000000000006,-4.107322815663485,13.0,-37.39238358206078,-0.3035120860223448,-6.935963717291923e-23,-0.06740678235771479,0.7109630100244255,-7.987550224239134e-22,0.15838020295118463,0.0,70
36.650000000000055,-4.121594815050123,13.0,-37.39555190101476,-0.2670698664041408,-8.81299190316905e-23,-0.0592450775966536,0.7467257747036116,4.794374807312623e-23,0.1680879874912347,0.0,70
36.70000000000005,-4.134,13.0,-37.3983,-0.22883950855198293,-6.456526236561252e-23,-0.050597983608591135,0.7824885393827921,8.946425185700448e-22,0.17779577203128366,0.0,70
36.75000000000005,-4.144475407871114,13.0,-37.40061090744118,-0.19040766864734374,-2.5504942731784606e-23,-0.04190337355446468,0.7547850568026452,6.677702667829386e-22,0.1699886301337448,0.0,70
36.80000000000005,-4.153063853100218,13.0,-37.402496843307034,-0.15336100287171714,2.2117643126838967e-24,-0.03359912059521636,0.7270815742225022,4.408980149958647e-22,0.16218148823620704,0.0,70
36.850000000000044,-4.159834594393767,13.0,-37.40397732545228,-0.11769951122509764,1.858485876779936e-23,-0.0256852247308449,0.6993780916423592,2.140257632087908e-22,0.15437434633866925,0.0,70
36.90000000000004,-4.1648568904582115,13.0,-37.405071871731685,-0.08342319370748041,2.3614340633561674e-23,-0.018161685961349268,0.6716746090622123,-1.2846488578315406e-23,0.1465672044411304,0.0,70
36.95000000000004,-4.1682,13.0,-37.4058,-0.050532050318875275,1.7300209909969435e-23,-0.011028504286731598,0.6439711264820689,-2.3971874036538923e-22,0.1387600625435927,0.0,70
37.000000000000036,-4.169987967288824,13.0,-37.406192208143224,-0.022313214853735722,6.834028807983716e-24,-0.004944481583297393,0.48478229212341695,-1.7892850371400378e-22,0.1046008455937548,0.0,70
37.05000000000003,-4.170563978847339,13.0,-37.406322914172456,-0.0020538211065317634,-5.926404614316316e-25,-0.0005684197273557292,0.32559345776478765,-1.1813826706262701e-22,0.07044162864392173,0.0,70
37.10000000000003,-4.170326006761442,13.0,-37.40627751613008,0.010246130922741202,-4.979797898278313e-24,0.0020996812810943795,0.16640462340615836,-5.734803041125022e-23,0.03628241169408869,0.0,70
37.15000000000003,-4.169672023117031,13.0,-37.40614141205847,0.014586641234083167,-6.3274435025563e-24,0.003059821442052947,0.007215789047506416,3.4422062401352055e-24,0.002123194744250767,0.0,70
37.200000000000024,-4.169,13.0,-37.406,0.010967709827492992,-4.635577274265216e-24,0.0023120007555197048,-0.15197304531112277,6.423244289151202e-23,-0.03203602220558226,0.0,70
37.25000000000002,-4.168625522973591,13.0,-37.40592105998594,0.004332528062304052,-1.8311725001502647e-24,0.0009132998876618593,-0.11343422529641217,4.794374807307646e-23,-0.023912012508726793,0.0,70
37.30000000000002,-4.168534631510424,13.0,-37.40590190000315,-0.00037571270214866023,1.587975330426138e-25,-7.920049535306594e-05,-0.07489540528170706,3.1655053254643216e-23,-0.01578800281187248,0.0,70
37.350000000000016,-4.1686309785604605,13.0,-37.4059222100274,-0.0031570124658662282,1.3343328253138772e-24,-0.0006655003935252992,-0.03635658526700193,1.5366358436209966e-23,-0.0076639931150181695,0.0,70
37.40000000000001,-4.168818217073665,13.0,-37.40596168003442,-0.0040113712288486324,1.695433376663516e-24,-0.0008455998068548358,0.00218223474770865,-9.223363822255925e-25,0.0004600165818372942,0.0,70
37.45000000000001,-4.169,13.0,-37.406,-0.0029387889910956365,1.2420991870914296e-24,-0.000619498735341627,0.040721054762413764,-1.7211031200658853e-23,0.008584026278691606,0.0,70
37.50000000000001,-4.16910034081681,13.0,-37.40602115191302,-0.0011608973954795488,4.906611926173434e-25,-0.0002447179673463982,0.03039460906222368,-1.2846488578302032e-23,0.006407204441116267,0.0,70
37.550000000000004,-4.16910034081681,13.0,-37.40602115191302,-0.0011608973954795488,4.906611926173434e-25,-0.0002447179673463982,0.03039460906222368,-1.2846488578302032e-23,0.006407204441116267,0.0,70
37.6,-4.1691246951109635,13.0,-37.40602628581493,0.00010067191512684853,-4.2549670738822616e-26,2.1221708770024312e-05,0.020068163362035065,-8.48194595594583e-24,0.004230382603541237,0.0,70
37.65,-4.169098878996714,13.0,-37.406020843760345,0.0008459189407238432,-3.575334029771915e-25,0.00017832029300770158,0.009741717661846446,-4.117403333589628e-24,0.0020535607659662083,0.0,70
37.699999999999996,-4.169048708588309,13.0,-37.40601026780382,0.0010748436813114342,-4.542900040977601e-25,0.00022657778536663256,-0.0005847280383436335,2.471392887671938e-25,-0.00012326107160913133,0.0,70
37.74999999999999,-4.169,13.0,-37.406,0.0007874461368895525,-3.328194741005025e-25,0.00016599418584680334,-0.010911173738532249,4.6116819111233955e-24,-0.002300082909184162,0.0,70
37.79999999999999,-4.168973113759168,13.0,-37.40599433236199,0.00031106151961414274,-1.3147227031910869e-25,6.557198172373395e-05,-0.008144210952482515,3.442206240131671e-24,-0.0017168052557382711,0.0,70
37.84999999999999,-4.168966588045716,13.0,-37.40599295673711,-2.6974958358730403e-05,1.1401149912677801e-26,-5.686339727030347e-06,-0.0053772481664331765,2.272730569140112e-24,-0.001133527602292463,0.0,70
37.899999999999984,-4.168973505452682,13.0,-37.40599441493124,-0.00022666329702914444,9.580078659488957e-26,-4.778077850550592e-05,-0.0026102853803838377,1.103254898148553e-24,-0.0005502499488466549,0.0,70
37.94999999999998,-4.168986948573097,13.0,-37.40599724875025,-0.0002880034963970981,1.2172663972752642e-25,-6.0711334611692435e-05,0.00015667740566589587,-6.622077284317164e-26,3.3027704599236304e-05,0.0,70
37.99999999999998,-4.169,13.0,-37.406,-0.00021099555646257392,8.917870931058061e-26,-4.447800804558642e-05,0.0029236401917152374,-1.2356964438347304e-24,0.000616305358045044,0.0,70
38.049999999999976,-4.169007204146518,13.0,-37.40600151863903,-8.334868297702243e-05,3.5227888659091433e-26,-1.7569959548537548e-05,0.0021822347477063867,-9.223363822246524e-25,0.00046001658183681906,0.0,70
38.09999999999997,-4.169008952706168,13.0,-37.4060018872366,7.227918308073128e-06,-3.054928911888159e-27,1.5236501380972535e-06,0.0014408293036976413,-6.089763206146189e-25,0.0003037278056286164,0.0,70
38.14999999999997,-4.169007099192558,13.0,-37.406001496514655,6.07342473927335e-05,-2.5669743402366986e-26,1.2802821014322361e-05,0.0006994238596888958,-2.9561625900458538e-25,0.00014743902942041366,0.0,70
38.19999999999997,-4.169003497119298,13.0,-37.40600073719515,7.71703042769585e-05,-3.261655481234488e-26,1.6267553080137717e-05,-4.19815843199548e-05,1.7743802605492602e-26,-8.849746787811179e-06,0.0,70
38.249999999999964,-4.169,13.0,-37.406,5.653608896074318e-05,-2.389536314181992e-26,1.1917846335542338e-05,-0.0007833870283287004,3.3110386421552622e-25,-0.00016513852299601396,0.0,70
38.29999999999996,-4.168998069654758,13.0,-37.405999593081894,2.2333212293946993e-05,-9.439284317257058e-27,4.707856470416243e-06,-0.0005847280383430304,2.4713928876693894e-25,-0.00012326107160900524,0.0,70
38.34999999999996,-4.168997601129612,13.0,-37.405999494316475,-1.936714873562107e-06,8.185657348749216e-28,-4.0826082535865964e-07,-0.0003860690483573888,1.631747133183636e-25,-8.138362022200248e-05,0.0,70
38.399999999999956,-4.168998097777087,13.0,-37.40599959901011,-1.627369254179103e-05,6.878187014578937e-27,-3.430505551783824e-06,-0.00018741005837171886,7.92101378697763e-26,-3.950616883499375e-05,0.0,70
38.44999999999995,-4.168999062949707,13.0,-37.405999802469154,-2.067772071073567e-05,8.739579521853258e-27,-4.358877708858387e-06,1.1248931613922777e-05,-4.7544375787990416e-27,2.3712825520090064e-06,0.0,70
38.49999999999995,-4.169,13.0,-37.406,-1.5148799380398814e-05,6.402743256699062e-27,-3.1933772965829327e-06,0.00020990792159956438,-8.871901302737435e-26,4.424873393901178e-05,0.0,70
38.54999999999995,-4.169000517234449,13.0,-37.40600010903337,-5.984166198765535e-06,2.52924860993679e-27,-1.261466333127428e-06,0.00015667740566573552,-6.622077284310332e-26,3.302770459920183e-05,0.0,70
38.599999999999945,-4.169000642775383,13.0,-37.40600013549749,5.189411861753404e-07,-2.1933402761152306e-28,1.0939316333737665e-07,0.00010344688973191424,-4.372253265883548e-26,2.1806675259393473e-05,0.0,70
38.64999999999994,-4.169000509699093,13.0,-37.40600010744492,4.360522774425656e-06,-1.84300465594666e-27,9.19201192811871e-07,5.0216373798085375e-05,-2.1224292474564443e-26,1.0585645919583527e-05,0.0,70
38.69999999999994,-4.169000251081869,13.0,-37.40600005292823,5.540578565984328e-06,-2.341763275068157e-27,1.1679577552958236e-06,-3.014142135735902e-06,1.2739477097033922e-27,-6.353834202248333e-07,0.0,70
38.749999999999936,-4.169,13.0,-37.406,4.05910856085208e-06,-1.71560988497633e-27,8.556628507893925e-07,-5.624465806955725e-05,2.377218789397121e-26,-1.1856412760033182e-05,0.0,70
38.79999999999993,-4.168999861407446,13.0,-37.40599997078459,1.6034525011151477e-06,-6.777101224901026e-28,3.380088620934663e-07,-4.198158431991167e-05,1.7743802605474355e-26,-8.8497467878021e-06,0.0,70
38.84999999999993,-4.168999827768855,13.0,-37.40599996369356,-1.3904987113924758e-07,5.877037557117355e-29,-2.931182799085157e-08,-2.7718510570268113e-05,1.1715417316978356e-26,-5.843080815571447e-06,0.0,70
38.89999999999993,-4.168999863426539,13.0,-37.40599997121023,-1.1683985559116015e-06,4.938316092077067e-28,-2.462992194636652e-07,-1.3455436820622533e-05,5.687032028481501e-27,-2.836414843340365e-06,0.0,70
38.949999999999925,-4.168999932722816,13.0,-37.40599998581793,-1.484593553201621e-06,6.274735784193746e-28,-3.129533123249134e-07,8.07636929021021e-07,-3.4135326001449856e-28,1.70251128890288e-07,0.0,70
38.99999999999992,-4.169,13.0,-37.406,-1.0876348630095043e-06,4.59696283206259e-28,-2.292741065746373e-07,1.5070710678664568e-05,-6.369738548510498e-27,3.176917101120942e-06,0.0,70
39.04999999999992,-4.1690000371357625,13.0,-37.40600000782824,-4.296438056950559e-07,1.8159188002362024e-28,-9.056911524643775e-08,1.1248931613911121e-05,-4.754437578794105e-27,2.371282552006567e-06,0.0,70
39.099999999999916,-4.169000046149196,13.0,-37.40600000972827,3.725829838165105e-08,-1.5747474673169755e-29,7.854148626028505e-09,7.4271525491582185e-06,-3.1391366090779412e-27,1.5656480028923068e-06,0.0,70
39.14999999999991,-4.169000036594749,13.0,-37.406000007714184,3.130714492207493e-07,-1.3232178088416685e-28,6.599568504278946e-08,3.6053734844047735e-06,-1.5238356393615482e-27,7.600134537779319e-07,0.0,70
39.19999999999991,-4.169000018026867,13.0,-37.40600000380006,3.9779564682216036e-07,-1.6813103860933812e-28,8.385549400382851e-08,-2.1640558034813104e-07,9.146533035461564e-29,-4.562109533632842e-08,0.0,70
39.24999999999991,-4.169,13.0,-37.406,2.9143089118593756e-07,-1.2317524784870576e-28,6.143357550915684e-08,-4.038184645101034e-06,1.7067663000707795e-27,-8.51255644450589e-07,0.0,70
39.299999999999905,-4.168999990049501,13.0,-37.40599999790244,1.15122721665076e-07,-4.8657397604378364e-29,2.4267598892284697e-08,-3.0141421357328268e-06,1.2739477097020626e-27,-6.3538342022417e-07,0.0,70
39.3499999999999,-4.1689999876343595,13.0,-37.405999997393344,-9.983322387356684e-09,4.219523121505389e-30,-2.1047665132625984e-09,-1.9900996263647653e-06,8.411291193334072e-28,-4.195111959977817e-07,0.0,70
39.3999999999999,-4.168999990194465,13.0,-37.40599999793302,-8.388724097139608e-08,3.5455514328960474e-29,-1.7683520707492535e-08,-9.660571169965582e-07,4.083105289646903e-28,-2.036389717713628e-07,0.0,70
39.449999999999896,-4.168999995169713,13.0,-37.40599999898181,-1.0658903408702109e-07,4.505057601797806e-29,-2.2468663690400696e-08,5.7985392371503216e-08,-2.4508061403965083e-29,1.2233252455025559e-08,0.0,70
39.49999999999989,-4.169,13.0,-37.406,-7.808870173424595e-08,3.3004708188564086e-29,-1.6460195461990056e-08,1.082027901739565e-06,-4.573266517726205e-28,2.2810547668141386e-07,0.0,70
39.54999999999989,-4.1690000026662295,13.0,-37.40600000056198,-3.084708096524822e-08,1.3037710393893224e-29,-6.501280322701039e-09,8.076369290201832e-07,-3.413532600141459e-28,1.7025112889011288e-07,0.0,70
39.59999999999989,-4.169000003313366,13.0,-37.40600000069834,2.6749911677754617e-09,-1.1306178128518152e-30,5.649174270218835e-10,5.332459563008404e-07,-2.253798682556878e-28,1.1239678109882011e-07,0.0,70
39.649999999999885,-4.1690000026273895,13.0,-37.4060000005537,2.2477514664834633e-08,-9.50027643167505e-30,4.738397787180724e-09,2.588549835814585e-07,-1.0940647649721326e-28,5.4542433307519145e-08,0.0,70
39.69999999999988,-4.1690000012942745,13.0,-37.406000000272705,2.8560489525923603e-08,-1.2071265462574116e-29,6.019160757774283e-09,-1.5535989137884365e-08,6.56691526124487e-30,-3.3119144837736324e-09,0.0,70
39.74999999999988,-4.169,13.0,-37.406,2.0923915751046272e-08,-8.843584905550611e-30,4.40720633880338e-09,-2.8992696185722714e-07,1.2254030701970295e-28,-6.116626227506637e-08,0.0,70
39.799999999999876,-4.168999999285578,13.0,-37.40599999984961,8.265602195916848e-09,-3.493443971194545e-30,1.7375223985194567e-09,-2.1640558034790668e-07,9.146533035452146e-29,-4.5621095336281446e-08,0.0,70
39.84999999999987,-4.168999999112172,13.0,-37.40599999981329,-7.166422837452277e-10,3.0294812990188586e-31,-1.5490319482493965e-10,-1.4288419883859669e-07,6.039035368934439e-29,-3.007592839749873e-08,0.0,70
39.89999999999987,-4.168999999295975,13.0,-37.40599999985215,-6.0228176879424994e-09,2.5455913977397587e-30,-1.2700704412303487e-09,-6.936281732927626e-08,2.931537702416291e-29,-1.4530761458713809e-08,0.0,70
39.94999999999987,-4.1689999996531855,13.0,-37.405999999927346,-7.652924016673474e-09,3.234485832318439e-30,-1.6079793406964501e-09,4.158564180033767e-09,-1.7595996410141718e-30,1.0144054800689047e-09,0.0,70
39.999999999999865,-4.169,13.0,-37.406,-5.606961269939152e-09,2.369631433638353e-30,-1.1686298932234638e-09,7.767994568934371e-08,-3.2834576306191244e-29,1.6559572418851612e-08,0.0,70
40.04999999999986,-4.169000000191454,13.0,-37.40600000003954,-2.2153278184191762e-09,9.360654908849524e-31,-4.4880927137678953e-10,5.7985392371443726e-08,-2.4508061403939882e-29,1.2233252455012901e-08,0.0,70
40.09999999999986,-4.169000000237945,13.0,-37.406000000048486,1.9157796720544323e-10,-8.117470675572945e-32,5.469535227787456e-11,3.8290839053546545e-08,-1.6181546501689702e-29,7.906932491174806e-09,0.0,70
40.14999999999986,-4.169000000188709,13.0,-37.40600000003767,1.6137560869353932e-09,-6.820891592839815e-31,3.4188397774067135e-10,1.8596285735646564e-08,-7.85503159943834e-30,3.5806125273360954e-09,0.0,70
40.199999999999854,-4.16900000009298,13.0,-37.406000000017904,2.0512065407702643e-09,-8.66677866699634e-31,4.1275660501151994e-10,-1.0982675822506234e-09,4.7148330281184e-31,-7.457074365019997e-10,0.0,70
40.24999999999985,-4.169,13.0,-37.406,1.5039293287103385e-09,-6.349408290028002e-31,2.673132340904758e-10,-2.07928209001478e-08,8.79799820506202e-30,-5.0720274003400965e-09,0.0,70
40.29999999999985,-4.168999999948603,13.0,-37.40599999999224,5.957090777598587e-10,-2.5081799234526547e-31,5.7714686987701186e-11,-1.5535989137868298e-08,6.566915261238058e-30,-3.3119144837701723e-09,0.0,70
40.349999999999845,-4.168999999936048,13.0,-37.40599999999276,-4.9669585076550713e-11,2.17506971210308e-32,-6.387821428655866e-11,-1.0279157375589539e-08,4.335832317414414e-30,-1.5518015672004987e-09,0.0,70
40.39999999999984,-4.1689999999491905,13.0,-37.405999999997164,-4.3220665979907236e-10,1.8276523939616612e-31,-9.746546973233827e-11,-5.022325613310036e-09,2.1047493735904513e-30,2.0831134936942543e-10,0.0,70
40.44999999999984,-4.168999999974888,13.0,-37.406000000001036,-5.519021464075988e-10,2.3222563448009487e-31,-4.3047079349628303e-11,2.345061489687232e-10,-1.2633357023319227e-31,1.968424265939099e-09,0.0,70
40.49999999999984,-4.169,13.0,-37.406,-4.0875604490220187e-10,1.7013188237284786e-31,9.937695686156043e-11,5.491337911247477e-09,-2.357416514056835e-30,3.7285371825087725e-09,0.0,70
40.549999999999834,-4.169000000014129,13.0,-37.4059999999915,-1.6750849262025824e-10,6.720647849610938e-32,2.1795052342598458e-10,4.158564180029446e-09,-1.759599641012353e-30,1.0144054800677876e-09,0.0,70
40.59999999999983,-4.169000000017862,13.0,-37.40599999998046,7.100373100758078e-12,-5.828081728394204e-33,2.0081750486835988e-10,2.8257904488116043e-09,-1.1617827679679556e-30,-1.6997262223728118e-09,0.0,70
40.64999999999983,-4.169000000014529,13.0,-37.40599999997368,1.150705522608967e-10,-4.89717983006836e-32,4.797790118868173e-11,1.4930167175935733e-09,-5.639658949234736e-31,-4.413857924813797e-09,0.0,70
40.699999999999825,-4.169000000007465,13.0,-37.40599999997793,1.5640204486012697e-10,-6.222467122074662e-32,-2.4056828761300673e-10,1.6024298637573145e-10,3.3850978120923854e-32,-7.127989627254396e-09,0.0,70
40.74999999999982,-4.169,13.0,-37.406,1.3109485089846903e-10,-4.5586700488591343e-32,-6.648210615367175e-10,-1.17253074484211e-09,6.316678511653213e-31,-9.842121329694997e-09,0.0,70
40.79999999999982,-4.168999999994879,13.0,-37.40600000004175,7.432489272117421e-11,-1.8007921639172124e-32,-9.295167806916394e-10,-1.098267582249489e-09,4.714833028113533e-31,-7.457074365009789e-10,0.0,70
40.84999999999982,-4.168999999992505,13.0,-37.40600000008538,2.1268092673518038e-11,1.5616297925457993e-33,-7.39391805186881e-10,-1.0240044196568787e-09,3.1129875445740807e-31,8.350706456691749e-09,0.0,70
40.899999999999814,-4.168999999992691,13.0,-37.406000000108115,-2.807554924451456e-11,1.312195380656798e-32,-9.444613502238813e-11,-9.497412570642575e-10,1.511142061034401e-31,1.7447120349885765e-08,0.0,70
40.94999999999981,-4.1689999999952505,13.0,-37.40600000008723,-7.37060330329096e-11,1.6673050402891157e-32,1.0053202298016557e-09,-8.754780944716471e-10,-9.070342250505161e-33,2.6543534243078494e-08,0.0,70
40.99999999999981,-4.169,13.0,-37.406,-1.1562335869167431e-10,1.221491958151752e-32,2.5599072892853096e-09,-8.012149318790369e-10,-1.692548906044505e-31,3.5639948136271207e-08,0.0,70
41.049999999999805,-4.169000000006351,13.0,-37.405999999841484,-1.2979107826443867e-10,4.825208060579111e-33,3.5001165993405735e-09,2.345061489685102e-10,-1.2633357023306063e-31,1.9684242659361294e-09,0.0,70
41.0999999999998,-4.169000000012115,13.0,-37.40599999967805,-9.217274379483032e-11,-4.1843744178902745e-34,2.7567497158791645e-09,1.27022722981591e-09,-8.341224986167687e-32,-3.170309960439416e-08,0.0,70
41.1499999999998,-4.169000000014704,13.0,-37.40599999959387,-2.7683552828385334e-12,-3.5160169255883904e-33,3.2980663890087305e-10,2.305948310663457e-09,-4.049092949028701e-32,-6.537462347472923e-08,0.0,70
41.1999999999998,-4.16900000001153,13.0,-37.40599999967312,1.3842208727151133e-10,-4.4675303908180906e-33,-3.780712631593613e-09,3.341669391510857e-09,2.4303908810967692e-33,-9.904614734505952e-08,0.0,70
41.249999999999794,-4.169,13.0,-37.406,3.3139858386822824e-10,-3.272977837478726e-33,-9.574808095604519e-09,4.3773904723582565e-09,4.535171125248052e-32,-1.327176712153898e-07,0.0,70
41.29999999999979,-4.1689999999797145,13.0,-37.40600000059231,4.448394203365805e-10,-1.2929106031443163e-33,-1.3070949616670651e-08,1.6024298637544773e-10,3.3850978120889117e-32,-7.1279896272435105e-09,0.0,70
41.34999999999979,-4.16899999995903,13.0,-37.406000001202436,3.4742288250580323e-10,1.1211997461031525e-34,-1.028760705832977e-08,-4.056904499606762e-09,2.235024498929934e-32,1.1846169196088493e-07,0.0,70
41.399999999999785,-4.168999999948487,13.0,-37.406000001516404,3.914897037586857e-11,9.421138957855682e-34,-1.2247804205810962e-09,-8.274051985589571e-09,1.0849511857707934e-32,2.440513735490312e-07,0.0,70
41.44999999999978,-4.16899999995863,13.0,-37.40600000122026,-4.799823160531359e-10,1.1970711603812057e-33,1.41175302965728e-08,-1.2491199471571781e-08,-6.5122127388183896e-34,3.6964105513715966e-07,0.0,70
41.49999999999978,-4.169,13.0,-37.406,-1.2099709767812385e-09,8.769917683973871e-34,3.573932509313276e-08,-1.670834695755399e-08,-1.2151954405471618e-32,4.952307367252879e-07,0.0,70
41.54999999999978,-4.169000000074786,13.0,-37.40599999778928,-1.6495666030818833e-09,3.4643435199815533e-34,4.878368186734202e-08,-8.754780944703023e-10,-9.070342250495842e-33,2.6543534243037926e-08,0.0,70
41.599999999999774,-4.169000000151763,13.0,-37.405999995512204,-1.2975187862283824e-09,-3.004245665223192e-35,3.8393678517439917e-08,1.4957390768611134e-08,-5.988730095520506e-33,-4.4214366823914544e-07,0.0,70
41.64999999999977,-4.169000000191344,13.0,-37.40599999434049,-1.5382752622063622e-10,-2.5243865755388173e-34,4.569315043423512e-09,3.079025963169482e-08,-2.9071179405447304e-33,-9.108308707213953e-07,0.0,70
41.69999999999977,-4.169000000153951,13.0,-37.40599999544584,1.781507176941031e-09,-3.2075425070673115e-34,-5.268940855469758e-08,4.662312849477626e-08,1.7449421443060577e-34,-1.3795180732035788e-06,0.0,70
41.749999999999766,-4.169,13.0,-37.406,4.508485323256725e-09,-2.3498923611082205e-34,-1.3338249227692652e-07,6.245599735785768e-08,3.256106369405943e-33,-1.8482052756857629e-06,0.0,70
41.79999999999976,-4.168999999721136,13.0,-37.406000008250565,6.153426991990952e-09,-9.282680484830503e-35,-1.8206377785269745e-07,3.34166939150575e-09,2.4303908810942526e-33,-9.904614734490888e-08,0.0,70
41.84999999999976,-4.168999999433919,13.0,-37.40600001674875,4.842652262407725e-09,8.049851998612553e-36,-1.4328710701143e-07,-5.5772658574837794e-08,1.6046753927826796e-33,1.6501129809956965e-06,0.0,70
41.89999999999976,-4.168999999286133,13.0,-37.40600002112164,5.761611345066744e-10,6.764073442995935e-35,-1.7052479753112984e-08,-1.1488698654118972e-07,7.789599044709892e-34,3.39927210933655e-06,0.0,70
41.949999999999754,-4.168999999425564,13.0,-37.40600001699635,-6.646046391710992e-09,8.59458424457184e-35,1.9664010392221755e-07,-1.7400131450753327e-07,-4.675558384058412e-35,5.148431237677156e-06,0.0,70
41.99999999999975,-4.169,13.0,-37.406,-1.6823970316245663e-08,6.296517604590117e-35,4.977906440145734e-07,-2.3311564247387674e-07,-8.724710721521571e-34,6.897590366017761e-06,0.0,70
42.04999999999975,-4.169000001040666,13.0,-37.40599996920846,-2.2964141364881923e-08,2.4872867395064756e-35,6.794714295434478e-07,-1.2491199471552728e-08,-6.512212738811696e-34,3.6964105513659527e-07,0.0,70
42.099999999999746,-4.16900000211256,13.0,-37.405999937492815,-1.807309026340252e-08,-2.1569513422182804e-36,5.347547495282797e-07,2.0813324353073995e-07,-4.299714756102135e-34,-6.158308255743642e-06,0.0,70
42.14999999999974,-4.169000002664121,13.0,-37.40599992117294,-2.1508170118060595e-09,-1.8124280165955637e-35,6.364060396902827e-08,4.2875768653306394e-07,-2.0872167733922594e-34,-1.2686257566624808e-05,0.0,70
42.19999999999974,-4.169000002143788,13.0,-37.40599993656871,2.4802678389902934e-08,-2.3029119076142724e-35,-7.338710071341728e-07,6.493821295353566e-07,1.2528120931730204e-35,-1.9214206877505045e-05,0.0,70
42.24999999999974,-4.169,13.0,-37.406,6.278739594172592e-08,-1.6871468072782694e-35,-1.857780083781367e-06,8.700065725376492e-07,2.3377791920268635e-34,-2.574215618838529e-05,0.0,70
42.299999999999734,-4.168999996116199,13.0,-37.4060001149156,8.570313846753673e-08,-6.664664731954004e-36,-2.535821940321094e-06,4.6623128494705193e-08,1.7449421443042642e-34,-1.3795180732014769e-06,0.0,70
42.34999999999973,-4.168999992115839,13.0,-37.40600023327999,6.744970879120234e-08,5.779533702606139e-37,-1.9957318911016897e-06,-7.76760315548122e-07,1.152105096581749e-34,2.2983120041978873e-05,0.0,70
42.39999999999973,-4.16899999005738,13.0,-37.40600029418658,8.027106912717583e-09,4.856386233863227e-36,-2.375099361230005e-07,-1.6001437595910657e-06,5.592680488591496e-35,4.734575815716269e-05,0.0,70
42.449999999999726,-4.16899999199928,13.0,-37.406000236728794,-9.256466716790069e-08,6.170633858852608e-36,2.738843924614473e-06,-2.423527203633893e-06,-3.3568998863365656e-36,7.170839627234304e-05,0.0,70
42.49999999999972,-4.169,13.0,-37.406,-2.34325613450658e-07,4.5206962452295934e-36,6.933329691110895e-06,-3.2469106476767204e-06,-6.264060465858807e-35,9.607103438752336e-05,0.0,70
42.54999999999972,-4.169000014494539,13.0,-37.40599957112914,-3.19848412505265e-07,1.7857915327512604e-36,9.463816331740926e-06,-1.7400131450726797e-07,-4.6755583840535926e-35,5.148431237669298e-06,0.0,70
42.59999999999972,-4.169000029424083,13.0,-37.405999129387205,-2.517257449014069e-07,-1.5486213882417788e-37,7.4481728148784765e-06,2.8989080186617483e-06,-3.0870563022486033e-35,-8.577417191217186e-05,0.0,70
42.649999999999714,-4.169000037106356,13.0,-37.4059989020807,-2.995761063906423e-08,-1.3012647694972741e-36,8.863991405229721e-07,5.971817351831201e-06,-1.4985542204433889e-35,-0.0001766967750620259,0.0,70
42.69999999999971,-4.169000029859086,13.0,-37.40599911651612,3.454559902816998e-07,-1.653416359267701e-36,-1.0221504691323722e-05,9.044726685000216e-06,8.99478613616005e-37,-0.00026761937821186707,0.0,70
