Time,North,East,Down,Velocity_North,Velocity_East,Velocity_Down,Acceleration_North,Acceleration_East,Acceleration_Down,Yaw,Mode
42.947744846343994,16.955523441628774,8.773112997763889,-15.0,0.5370290682813782,2.016509007551496,0.0,-0.008773901926169926,-0.15642087814820435,0.0,0.0,70
43.04886341094971,17.06035354959636,8.570220555683377,-15.0,0.5112056889056455,2.0411464814848426,0.0,-0.008369180511866532,-0.15225520109474913,0.0,0.0,70
43.14975714683533,17.15997982910251,8.364922323995799,-15.0,0.4849940005526641,2.0646253311418263,0.0,-0.007955482753922737,-0.1480591208447777,0.0,0.0,70
43.25077414512634,17.254326560649204,8.157333980047294,-15.0,0.4584134864091425,2.086949513615526,0.0,-0.007533231348984804,-0.1438369019818203,0.0,0.0,70
43.3521249294281,17.34332195688202,7.947570729349519,-15.0,0.43148398160699064,2.1081245032895666,0.0,-0.00710286162977986,-0.13959275197719365,0.0,0.0,70
43.45339107513428,17.42689823109743,7.735747155451995,-15.0,0.40422565434989627,2.128157259436522,0.0,-0.006664820935370207,-0.13533081516573225,0.0,0.0,70
43.554474115371704,17.5049916619424,7.52197707316535,-15.0,0.37665898671245707,2.1470561916162083,0.0,-0.006219567961325483,-0.13105516689041552,0.0,0.0,70
43.6558141708374,17.577542654242585,7.306373385351464,-15.0,0.3488047551307092,2.1648311229486867,0.0,-0.0057675720908928856,-0.12676980782476135,0.0,0.0,70
43.75683045387268,17.644495795899367,7.089047943489509,-15.0,0.3206840106032616,2.1814932513400414,0.0,-0.005309312708279815,-0.12247865848151787,0.0,0.0,70
43.85788559913635,17.70579991079988,6.870111412218251,-15.0,0.2923180586224703,2.1970551087421635,0.0,-0.0048452784951932195,-0.11818555391581224,0.0,0.0,70
43.95920395851135,17.761408107687824,6.649673138047311,-15.0,0.2637284388554034,2.211530518530761,0.0,-0.004375966711809812,-0.1138942386305448,0.0,0.0,70
44.060219287872314,17.834048647186773,6.316435567908841,-15.0,0.2204722707412962,2.2312398400624187,0.0,-0.003663210471825022,-0.10746857568519101,0.0,0.0,70
44.16127920150757,17.875240412078618,6.092711544139395,-15.0,0.19141906833429276,2.243067677668534,0.0,-0.003182929919108039,-0.10319747806095235,0.0,0.0,70
44.262641191482544,17.910606491985863,5.8678563186484824,-15.0,0.16221913258124646,2.2538669630375336,0.0,-0.0026991690585118915,-0.09894049382433132,0.0,0.0,70
44.36372900009155,17.940119771711107,5.641971802369885,-15.0,0.13289479979016702,2.2636567575179884,0.0,-0.002212454499091599,-0.09470090272769369,0.0,0.0,70
44.46471095085144,17.963757615560166,5.415157948299954,-15.0,0.10346852511971241,2.2724571498431456,0.0,-0.0017233172502421458,-0.09048186987597033,0.0,0.0,70
44.56582450866699,17.9815018889691,5.187512651379966,-15.0,0.0739628611297447,2.2802892035102325,0.0,-0.0012322919317416536,-0.08628644210851304,0.0,0.0,70
44.66693878173828,17.993338975831282,4.959131653700003,-15.0,0.0444004362361169,2.287174902988426,0.0,-0.0007399159777414211,-0.08211754462846577,0.0,0.0,70
44.767980098724365,17.999259791507733,4.730108455136322,-15.0,0.014803933090875455,2.2931370988583883,0.0,-0.0002467288360370589,-0.07797797788381834,0.0,0.0,70
44.869012117385864,17.999259791507733,4.500534229523791,-15.0,-0.014803933090875738,2.298199451987617,0.0,0.00024672883603706357,-0.07387041470384617,0.0,0.0,70
44.97006297111511,17.993338975831282,4.270497746454734,-15.0,-0.04440043623611719,2.3023863768470227,0.0,0.0007399159777414258,-0.06979739769417823,0.0,0.0,70
45.07143235206604,17.9815018889691,4.040085298784491,-15.0,-0.07396286112974436,2.3057229840751194,0.0,0.001232291931741648,-0.06576133689325583,0.0,0.0,70
45.1725709438324,17.963757615560166,3.809380635913821,-15.0,-0.10346852511971269,2.3082350223969925,0.0,0.0017233172502421502,-0.06176450769248268,0.0,0.0,70
45.27374529838562,17.940119771711107,3.578464902907144,-15.0,-0.1328947997901673,2.30994882000581,0.0,0.002212454499091604,-0.05780904902188052,0.0,0.0,70
45.374839067459106,17.910606491985863,3.3474165854949574,-15.0,-0.16221913258124612,2.3108912255150305,0.0,0.002699169058511886,-0.05389696180259445,0.0,0.0,70
45.47586393356323,17.875240412078618,3.116311460998051,-15.0,-0.19141906833429304,2.31108954858969,0.0,0.0031829299191080433,-0.050030107667110794,0.0,0.0,70
45.577019453048706,17.834048647186773,2.8852225552000883,-15.0,-0.22047227074129586,2.3105715003651457,0.0,0.003663210471825016,-0.04621020794757498,0.0,0.0,70
45.67798137664795,17.78706276610548,2.654220105184417,-15.0,-0.24935654367746837,2.3093651337614984,0.0,0.004139489290527544,-0.04243884293211768,0.0,0.0,70
45.77907586097717,17.734318761069037,2.42337152814022,-15.0,-0.27804985239598984,2.3074987838015493,0.0,0.004611250905892109,-0.03871745138862696,0.0,0.0,70
45.880375146865845,17.67585701336888,2.1927413961321127,-15.0,-0.30653034456407474,2.3050010080395924,0.0,0.0050779865693152204,-0.035047330354927346,0.0,0.0,70
45.981483697891235,17.611722254781917,1.9623914168169634,-15.0,-0.3347763711196826,2.301900527207603,0.0,0.005539195005559361,-0.03142963519386379,0.0,0.0,70
46.082727909088135,17.541963524847233,1.7323804200808341,-15.0,-0.362766506928357,2.2982261661844663,0.0,0.005994383152877439,-0.02786537991132255,0.0,0.0,70
46.18375110626221,17.46663412403303,1.5027643505583503,-15.0,-0.3904795712199126,2.294006795392774,0.0,0.00644306688937885,-0.02435543773475856,0.0,0.0,70
46.28463006019592,17.385791562839998,1.2735962659869235,-15.0,-0.4178946477848323,2.2892712727264373,0.0,0.006884771744422911,-0.02090054194935659,0.0,0.0,70
46.385589838027954,17.299497506891015,1.0449263413371819,-15.0,-0.44499110491057786,2.28404838611088,0.0,0.007319033593853084,-0.017501286988493254,0.0,0.0,70
46.4868369102478,17.207817718061307,0.8168018786517663,-15.0,-0.471748615038164,2.278366796795968,0.0,0.00774539933791156,-0.01415812977474392,0.0,0.0,70
46.58781123161316,17.110821991706803,0.5892673225140035,-15.0,-0.49814717411970905,2.2722549834799657,0.0,0.008163427560705329,-0.01087139130723677,0.0,0.0,70
46.68882894515991,17.008584090052523,0.36236428105858653,-15.0,-0.5241671206579234,2.265741187360884,0.0,0.00857268917012597,-0.00764125849074063,0.0,0.0,70
46.79004240036011,16.90118167180644,0.13613155242692265,-15.0,-0.5497891544088165,2.2588533582094077,0.0,0.008972768017159417,-0.004467786201464012,0.0,0.0,70
46.89104223251343,16.788696218067965,-0.08939484343988013,-15.0,-0.5749943547292626,2.2516191015552667,0.0,0.009363261493558102,-0.0013508995841348625,0.0,0.0,70
46.99199938774109,16.671212954603977,-0.31418162778591174,-15.0,-0.5997641985513661,2.2440656270765196,0.0,0.009743781106884512,0.0017096034254493527,0.0,0.0,70
47.092957496643066,16.548820770568778,-0.538198220928197,-15.0,-0.6240805779659944,2.2362196982785214,0.0,0.0101139530319755,0.00471404935859897,0.0,0.0,70
47.19396996498108,16.421612133747825,-0.7614166951802552,-15.0,-0.6479258173981793,2.228107583546669,0.0,0.010473418637916482,0.007662886259191912,0.0,0.0,70
47.294923305511475,16.289683002408687,-0.983811722953015,-15.0,-0.6712826903575225,2.2197550086540616,0.0,0.01082183498965776,0.010556680523328582,0.0,0.0,70
47.39598751068115,16.153132733845688,-1.2053605201825635,-15.0,-0.6941344357471539,2.211187110802221,0.0,0.011158875323448919,0.01339611354043077,0.0,0.0,70
47.49708867073059,16.01206398970833,-1.4260427852416768,-15.0,-0.7164647737152126,2.2024283942698393,0.0,0.011484229495312463,0.016181978143357586,0.0,0.0,70
47.59836173057556,15.866582638206435,-1.6458406334996951,-15.0,-0.7382579210332935,2.1935026877412276,0.0,0.011797604401824764,0.01891517487542299,0.0,0.0,70
47.69945549964905,15.716797653288129,-1.8647385277020923,-15.0,-0.7594986059867579,2.1844331033827813,0.0,0.012098724372520207,0.02159670808249251,0.0,0.0,70
47.80063533782959,15.562821010889895,-2.0827232043477264,-15.0,-0.7801720827622745,2.1752419977322,0.0,0.0123873315332834,0.02422768183861396,0.0,0.0,70
47.901769161224365,15.404767582360458,-2.2997835962483206,-15.0,-0.8002641453184879,2.165950934461659,0.0,0.012663186140144925,0.026809295713903832,0.0,0.0,70
48.00289869308472,15.242755025163447,-2.515910751460258,-15.0,-0.8197611407261792,2.156580649072363,0.0,0.012926066882946752,0.02934284039365108,0.0,0.0,70
48.10405158996582,15.07690367096618,-2.731097748784742,-15.0,-0.8386499819648487,2.1471510155741362,0.0,0.013175771158396226,0.03182969315783471,0.0,0.0,70
48.205076932907104,14.907336411224406,-2.9453396100372515,-15.0,-0.8569181601631535,2.137681015199823,0.0,0.013412115312079845,0.0342713132304585,0.0,0.0,70
48.306150674819946,14.734178580375792,-3.158633209292001,-15.0,-0.8745537562711891,2.128188707200284,0.0,0.013634934849062044,0.03666923700830091,0.0,0.0,70
48.40733528137207,14.557557836756528,-3.3709771793118417,-15.0,-0.8915454521531919,2.1186912017617865,0.0,0.013844084612748678,0.03902507317885742,0.0,0.0,70
48.50842905044556,14.377604041358405,-3.582371815377458,-15.0,-0.9078825410897602,2.1092046350834615,0.0,0.014039438931749255,0.04134049773740377,0.0,0.0,70
48.60948991775513,14.194449134545275,-3.792818976733848,-15.0,-0.9235549376793276,2.099744146648362,0.0,0.014220891734527796,0.0436172489132538,0.0,0.0,70
48.71061587333679,13.914008087837551,-4.106720846524438,-15.0,-0.9457967266329198,2.08563292046145,0.0,0.014466822013735496,0.04696380464613636,0.0,0.0,70
48.811710357666016,13.72344015286238,-4.314816804823573,-15.0,-0.959767428279209,2.0762971429795543,0.0,0.01461318624162987,0.04915183883131305,0.0,0.0,70
48.91266655921936,13.53014744931195,-4.521982641030194,-15.0,-0.9730431600766124,2.0670323070783923,0.0,0.01474543294671538,0.051307698506940405,0.0,0.0,70
49.0137255191803,13.334269700533108,-4.72822597993158,-15.0,-0.9856167385103966,2.05784884589055,0.0,0.014863544806125562,0.053433337248815244,0.0,0.0,70
49.11472129821777,13.135948000214054,-4.933555435633318,-15.0,-0.9974816447003594,2.0487561111321746,0.0,0.014967524147547782,0.05553074179785955,0.0,0.0,70
49.21571946144104,12.93532467886783,-5.1379805030011125,-15.0,-1.0086320301883005,2.0397623651576438,0.0,0.015057392853230251,0.05760192664811247,0.0,0.0,70
49.31674027442932,12.732543169224007,-5.341511448423541,-15.0,-1.0190627220670416,2.030874775323911,0.0,0.01513319223198153,0.05964892862196572,0.0,0.0,70
49.41788983345032,12.527747870660765,-5.544159200126755,-15.0,-1.0287692274460123,2.0220994106617187,0.0,0.01519498285942646,0.06167380144312927,0.0,0.0,70
49.51897072792053,12.321084012810703,-5.745935238271206,-15.0,-1.0377477372490462,2.0134412408466673,0.0,0.015242844386836981,0.06367861031776666,0.0,0.0,70
49.61988854408264,12.112697518474064,-5.946851485060141,-15.0,-1.0459951293407297,2.004904137458827,0.0,0.015276875318910439,0.06566542653418558,0.0,0.0,70
49.720900535583496,11.902734865974137,-6.146920195087825,-15.0,-1.0535089709782721,1.9964908775153938,0.0,0.015297192760921497,0.067636322091384,0.0,0.0,70
49.8218457698822,11.691342951089924,-6.3461538461538405,-15.0,-1.0602875205865547,1.9882031492567382,0.0,0.015303932135726209,0.06959336436665568,0.0,0.0,70
49.9228630065918,11.478668948701664,-6.5445650307677505,-15.0,-1.0663297288546725,1.9800415601620236,0.0,0.01529724687114894,0.07153861083234375,0.0,0.0,70
50.023982524871826,11.264860174284923,-6.742166348565576,-15.0,-1.0716352391529518,1.972005647166578,0.0,0.015277308058333201,0.07347410383169296,0.0,0.0,70
50.1250159740448,11.050063945389347,-6.938970299856873,-15.0,-1.0762043872701115,1.9640938890491662,0.0,0.015244304081687882,0.07540186542360215,0.0,0.0,70
50.22602963447571,10.834427443237828,-7.134989180517536,-15.0,-1.0800382004708797,1.9563037209533674,0.0,0.015198440221108452,0.07732389230590653,0.0,0.0,70
50.32713985443115,10.618097574582194,-7.330234978439725,-15.0,-1.0831383958750698,1.9486315510034764,0.0,0.015139938227200675,0.07924215082663087,0.0,0.0,70
50.428152561187744,10.401220833950575,-7.52471927174651,-15.0,-1.0855073781597888,1.941072778971507,0.0,0.015069035870280302,0.08115857209245593,0.0,0.0,70
50.529083013534546,10.18394316642213,-7.718453128973538,-15.0,-1.0871482365870968,1.9336218169482753,0.0,0.014985986463967215,0.083075047183412,0.0,0.0,70
50.630268573760986,9.966409831063162,-7.911447011416199,-15.0,-1.0880647413601316,1.9262721119679236,0.0,0.014891058364235673,0.084993422482587,0.0,0.0,70
50.731239318847656,9.74876526515895,-8.103710677834567,-15.0,-1.0882613393113485,1.919016170531775,0.0,0.014784534444824396,0.08691549512937706,0.0,0.0,70
50.832393646240234,9.531152949374526,-8.295253091703199,-15.0,-1.0877431489272025,1.911845584974097,0.0,0.014666711549950438,0.08884300860454329,0.0,0.0,70
50.93358278274536,9.313715273976232,-8.486082331187312,-15.0,-1.086515954714246,1.904751061609053,0.0,0.014537899925309237,0.09077764845506216,0.0,0.0,70
51.03460717201233,9.096593406245603,-8.676205502019855,-15.0,-1.0845862009122587,1.8977224505950316,0.0,0.014398422628380264,0.09272103816645312,0.0,0.0,70
51.13564896583557,8.879927159215306,-8.865628653448294,-15.0,-1.0819609845606903,1.8907487774495424,0.0,0.014248614919092772,0.09467473518996891,0.0,0.0,70
51.23674535751343,8.663854861856,-9.05435669741237,-15.0,-1.0786480479253122,1.8838182761450264,0.0,0.014088823631939263,0.09664022713170436,0.0,0.0,70
51.337905168533325,8.44851323084115,-9.242393331107566,-15.0,-1.0746557702926152,1.876918423713149,0.0,0.013919406530655603,0.09861892811035324,0.0,0.0,70
51.439088106155396,8.234037244015436,-9.429740963081331,-15.0,-1.0699931591401146,1.870035976282639,0.0,0.013740731646616013,0.1006121752899952,0.0,0.0,70
51.54013442993164,8.020560015690993,-9.61640064300145,-15.0,-1.0646698406913437,1.8631570064732497,0.0,0.013553176602118753,0.1026212255939386,0.0,0.0,70
51.64120817184448,7.808212673893226,-9.802371995228397,-15.0,-1.058696049864906,1.8562669420661269,0.0,0.01335712791976299,0.10464725260528306,0.0,0.0,70
51.74216151237488,7.597124239676611,-9.987653156315135,-15.0,-1.0520826196275759,1.8493506058687972,0.0,0.013152980319140944,0.10669134365948918,0.0,0.0,70
51.84327507019043,7.3874215086287,-10.172240716549585,-15.0,-1.0448409697620082,1.842392256690944,0.0,0.012941136002090322,0.10875449713385665,0.0,0.0,70
51.94454765319824,7.1792289346780125,-10.356129665646797,-15.0,-1.0369830950602053,1.835375631345379,0.0,0.012722003927770387,0.11083761993842677,0.0,0.0,70
52.04562854766846,6.972668516319949,-10.53931334268864,-15.0,-1.0285215529544525,1.8282839875869543,0.0,0.01249599907884243,0.11294152521241807,0.0,0.0,70
52.14674997329712,6.767859685371458,-10.721783390400812,-15.0,-1.0194694505979809,1.821100147900659,0.0,0.012263541720048513,0.11506693022990876,0.0,0.0,70
52.2478666305542,6.564919198363743,-10.903529713847227,-15.0,-1.0098404314081704,1.8138065440488809,0.0,0.01202505665049569,0.11721445451805733,0.0,0.0,70
52.34892392158508,6.363961030678929,-11.08454044361332,-15.0,-0.9996486610856324,1.8063852622866237,0.0,0.011780972450961725,0.11938461819074521,0.0,0.0,70
52.44997596740723,6.165096273534078,-11.264801903540482,-15.0,-0.9889088131230187,1.798818089152519,0.0,0.011531720727545977,0.12157784050010148,0.0,0.0,70
52.55117201805115,5.968433033913424,-11.444298583064427,-15.0,-0.9776360538179224,1.7910865577427086,0.0,0.011277735352994612,0.12379443860794428,0.0,0.0,70
52.652271032333374,5.774076337546241,-11.623013114201333,-15.0,-0.9658460268047068,1.783171994374008,0.0,0.011019451707031409,0.12603462657875128,0.0,0.0,70
52.75338411331177,5.582128035025305,-11.800926253215668,-15.0,-0.9535548371205953,1.7750555655423457,0.0,0.010757305917026571,0.12829851459533673,0.0,0.0,70
52.85451626777649,5.392686711157325,-11.978016866994839,-15.0,-0.9407790348217893,1.766718325082224,0.0,0.010491734100333421,0.1305861083979914,0.0,0.0,70
52.95570755004883,5.205847597633771,-12.154261924145915,-15.0,-0.9275355981658401,1.7581412614328098,0.0,0.010223171609619015,0.1328973089474039,0.0,0.0,70
53.05675148963928,5.021702489107351,-12.329636490820176,-15.0,-0.9138419163769349,1.7493053449164135,0.0,0.009952052282508202,0.1352319123112547,0.0,0.0,70
53.15786051750183,4.840339662755585,-12.504113731262446,-15.0,-0.8997157720111422,1.7401915749353316,0.0,0.009678807696851345,0.13758960977395213,0.0,0.0,70
53.258922815322876,4.661843801409928,-12.677664913071993,-15.0,-0.8851753229390796,1.7307810269934862,0.0,0.009403866432915218,0.13996998816854267,0.0,0.0,70
53.35997819900513,4.399651769609255,-12.936187834184777,-15.0,-0.8626284221350328,1.71606766283382,0.0,0.008989201434773103,0.14358192320236202,0.0,0.0,70
53.46096730232239,4.228669569540603,-13.107285820810723,-15.0,-0.8471339481795266,1.7058332956178826,0.0,0.00871186728460653,0.14601651643878885,0.0,0.0,70
53.56201219558716,4.060821395316934,-13.277342434897388,-15.0,-0.8312914091989255,1.6952371855108053,0.0,0.008434302436443514,0.14847153191785056,0.0,0.0,70
53.66301870346069,3.896174903165031,-13.446320599136337,-15.0,-0.8151204196658745,1.6842613230262862,0.0,0.008156913100725225,0.150946096421637,0.0,0.0,70
53.76405453681946,3.734793799065506,-13.614181451277386,-15.0,-0.7986408642479824,1.6728880261587267,0.0,0.007880098612706731,0.1534392379949605,0.0,0.0,70
53.86508917808533,3.5767377867151,-13.780884379066435,-15.0,-0.7818728777535481,1.6610999840440492,0.0,0.007604250770179982,0.15594988766914317,0.0,0.0,70
53.966100215911865,3.4220625195241654,-13.94638705950776,-15.0,-0.764836824836377,1.6488802997748673,0.0,0.007329753187283695,0.15847688138759577,0.0,0.0,70
54.067123889923096,3.270819556695704,-14.110645502362058,-15.0,-0.7475532794797933,1.6362125322870342,0.0,0.00705698066551613,0.16101896212879305,0.0,0.0,70
54.16846990585327,3.123056323427874,-14.273614097783462,-15.0,-0.7300430042801057,1.6230807372365728,0.0,0.006786298583034469,0.16357478222188843,0.0,0.0,70
54.2696750164032,2.9788160752782895,-14.435245667990255,-15.0,-0.7123269295500568,1.6094695067881575,0.0,0.006518062303292142,0.16614290584984098,0.0,0.0,70
54.370792388916016,2.8381378667238355,-14.595491522856975,-15.0,-0.6944261322628885,1.5953640082386138,0.0,0.006252616604029357,0.1687218117345895,0.0,0.0,70
54.47195243835449,2.701056523945809,-14.754301519307543,-15.0,-0.6763618148578551,1.580750021401325,0.0,0.005990295127595612,0.1713098959984661,0.0,0.0,70
54.57298398017883,2.5676026218662344,-14.911624124381714,-15.0,-0.6581552839281688,1.5656139746800386,0.0,0.005731419853544768,0.1739054751957107,0.0,0.0,70
54.67400050163269,2.4378024654564303,-15.067406481840681,-15.0,-0.6398279288124126,1.5499429797632218,0.0,0.005476300594401866,0.1765067895076453,0.0,0.0,70
54.77535796165466,2.3116780753352826,-15.221594482170293,-15.0,-0.621401200110622,1.5337248648729842,0.0,0.005225234515460221,0.1791120060947548,0.0,0.0,70
54.87632727622986,2.1892471776700324,-15.374132835834214,-15.0,-0.6028965881462655,1.5169482065054978,0.0,0.004978505679423175,0.18171922259863846,0.0,0.0,70
54.97744417190552,2.0705231983882526,-15.524965149623341,-15.0,-0.58433560139541,1.4996023596029149,0.0,0.004736384616660428,0.1843264707865246,0.0,0.0,70
55.07867407798767,1.9555152617056404,-15.674034005941376,-15.0,-0.5657397449044342,1.4816774860999768,0.0,0.004499127921803118,0.18693172033077166,0.0,0.0,70
55.179771184921265,1.8442281929694322,-15.82128104486181,-15.0,-0.5471304987175716,1.4631645817916983,0.0,0.004266977877353469,0.18953288271554858,0.0,0.0,70
55.28088998794556,1.7366625258137407,-15.966647048785365,-15.0,-0.5285292963356737,1.4440555014719825,0.0,0.004040162104937752,0.1921278152626421,0.0,0.0,70
55.38211727142334,1.6328145136181211,-16.11007202952309,-15.0,-0.5099575032274394,1.424342982296373,0.0,0.0038188932447802645,0.19471432526813706,0.0,0.0,70
55.48323965072632,1.532676145256906,-16.25149531762501,-15.0,-0.49143639541437817,1.4040206653257452,0.0,0.0036033686639264117,0.19729017424151063,0.0,0.0,70
55.58422780036926,1.4362351651224436,-16.390855653770537,-15.0,-0.472987138150681,1.3830831152113356,0.0,0.0033937701936911082,0.19985308223850168,0.0,0.0,70
55.68525147438049,1.3434750974010345,-16.528091282033024,-15.0,-0.45463076471905,1.3615258379851627,0.0,0.003190263896756159,0.20240073227895233,0.0,0.0,70
55.7862765789032,1.254375274576479,-16.663140044827085,-15.0,-0.43638815536348896,1.3393452969236876,0.0,0.0029929998642878753,0.20493077484066685,0.0,0.0,70
55.88748574256897,1.1689108701315092,-16.795939479344977,-15.0,-0.41828001637982964,1.3165389264562843,0.0,0.0028021120433915202,0.20744083242021094,0.0,0.0,70
55.988515853881836,1.0870529354136764,-16.926426915284896,-15.0,-0.4003268593846995,1.2931051440940031,0.0,0.002617718095165873,0.2099285041514482,0.0,0.0,70
56.089555501937866,1.0087684406279225,-17.05453957367225,-15.0,-0.3825489807834163,1.269043360357978,0.0,0.002439919283566077,0.21239137047252438,0.0,0.0,70
56.19071888923645,0.9340203199139157,-17.18021466657318,-15.0,-0.3649664414570838,1.2443539866906883,0.0,0.0022688003952276896,0.21482699783193113,0.0,0.0,70
56.29193878173828,0.8627675204624351,-17.30338949749765,-15.0,-0.3475990466889928,1.2190384413373438,0.0,0.002104429690350179,0.21723294342421362,0.0,0.0,70
56.39307451248169,0.7949650556208528,-17.424001562288915,-15.0,-0.33046632635014883,1.1930991531884998,0.0,0.001946858884682066,0.2196067599458536,0.0,0.0,70
56.49403619766235,0.7305640619339538,-17.541988650295064,-15.0,-0.31358751536351337,1.1665395635790785,0.0,0.0017961231625947844,0.2219460003618275,0.0,0.0,70
56.595000982284546,0.669511860062494,-17.657288945618113,-15.0,-0.2969815344662884,1.1393641260429268,0.0,0.0016522412211769613,0.22424822267333708,0.0,0.0,70
56.69625282287598,0.6117520195178011,-17.769841128236695,-15.0,-0.2806669712892112,1.1115783040259448,0.0,0.001515215345224924,0.2265109946772231,0.0,0.0,70
56.79723834991455,0.5572244271473624,-17.879584474797966,-15.0,-0.26466206177161705,1.083188566564934,0.0,0.0013850315129511185,0.22873189870759622,0.0,0.0,70
56.89819025993347,0.5058653593022113,-17.986458958876394,-15.0,-0.24898467193058502,1.0542023819430788,0.0,0.0012616595321764128,0.23090853635027586,0.0,0.0,70
56.99940323829651,0.45760755761361854,-18.090405350497353,-15.0,-0.23365228000222207,1.0246282093370571,0.0,0.0011450532067187112,0.23303853312068612,0.0,0.0,70
57.10041689872742,0.4123803083028179,-18.191365314725836,-15.0,-0.21868195897271192,0.9944754884745496,0.0,0.0010351505326360653,0.23511954309594424,0.0,0.0,70
57.20160412788391,0.37010952494409366,-18.28928150912244,-15.0,-0.2040903595163976,0.9637546273248065,0.0,0.0009318739239294982,0.23714925349198215,0.0,0.0,70
57.30301070213318,0.33071783459818405,-18.38409767987098,-15.0,-0.18989369335777748,0.9324769878487801,0.0,0.0008351304672584336,0.23912538917664705,0.0,0.0,70
57.40406250953674,0.29412466722946207,-18.475758756385495,-15.0,-0.17610771707381997,0.9006548698389366,0.0,0.0007448122051695844,0.24104571710988174,0.0,0.0,70
57.505125284194946,0.2602463483173237,-18.564210944207066,-15.0,-0.16274771635264035,0.8683014928827228,0.0,0.0006607964472899454,0.242908050702218,0.0,0.0,70
57.60627222061157,0.22899619456889694,-18.649401816004666,-15.0,-0.14982849072407772,0.835430976487143,0.0,0.0005829461088843915,0.2447102540829987,0.0,0.0,70
57.70733857154846,0.20028461263716982,-18.73128040049827,-15.0,-0.137364338777258,0.8020583184054905,0.0,0.000511110076129841,0.24645024626992268,0.0,0.0,70
57.80855369567871,0.1740192007457058,-18.809797269126573,-15.0,-0.125369043879766,0.7681993712107548,0.0,0.0004451235974105175,0.24812600523171036,0.0,0.0,70
57.90973138809204,0.13899889478361577,-18.921165253833607,-15.0,-0.10828405454617095,0.716535871085567,0.0,0.0003567189704510732,0.25051493891788496,0.0,0.0,70
58.010825395584106,0.11842716950179763,-18.99107245999799,-15.0,-0.09751770059092256,0.6815359346256213,0.0,0.00030454991553506935,0.25202169058511587,0.0,0.0,70
58.11184310913086,0.09995762343770384,-19.057458291580925,-15.0,-0.08726419417948524,0.6461115471393484,0.0,0.00025755261942453085,0.25345765202658704,0.0,0.0,70
58.212939977645874,0.08348654720966178,-19.120281265779326,-15.0,-0.07753483759767389,0.6102820734936564,0.0,0.0002155064615500099,0.2548211135071659,0.0,0.0,70
58.313945055007935,0.06890802921515632,-19.17950187139704,-15.0,-0.06834034893582579,0.5740675754885988,0.0,0.00017817976544064375,0.256110444332113,0.0,0.0,70
58.4151029586792,0.05611407354972972,-19.235082636873745,-15.0,-0.05969085138891138,0.5374887783422694,0.0,0.00014533033913935,0.25732409603138595,0.0,0.0,70
58.5163311958313,0.04499472000659612,-19.286988194895695,-15.0,-0.05159586315109337,0.5005670358565719,0.0,0.00011670603504654422,0.2584606053834216,0.0,0.0,70
58.61750864982605,0.03543816603705674,-19.335185343460072,-15.0,-0.04406428791470964,0.46332429433359434,0.0,9.204532815098442e-05,0.259518597272479,0.0,0.0,70
58.7185378074646,0.027330890549888055,-19.37964310327144,-15.0,-0.037104405983070944,0.4257830553147432,0.0,7.107791157374414e-05,0.26049678737395193,0.0,0.0,70
58.81964182853699,0.02055777942605835,-19.4203327713564,-15.0,-0.03072386600586183,0.3879663372170946,0.0,5.352530832056716e-05,0.2613939846623944,0.0,0.0,70
58.92083120346069,0.015002252623411682,-19.457227970789823,-15.0,-0.02492967734529921,0.34989763594341444,0.0,3.9101498109014786e-05,0.2622090937373618,0.0,0.0,70
59.021963596343994,0.010546392744412506,-19.490304696434194,-15.0,-0.01972820308059984,0.3116008845443778,0.0,2.7513558110108885e-05,0.2629411169625154,0.0,0.0,70
59.12317109107971,0.007071074938586319,-19.51954135660093,-15.0,-0.015125153657668821,0.27310041201327073,0.0,1.8462316419434478e-05,0.2635891564138131,0.0,0.0,70
59.224308013916016,0.004456098009969689,-19.544918810551355,-15.0,-0.011125581190278655,0.23442090129512572,0.0,1.1643017050052512e-05,0.26415241563297975,0.0,0.0,70
59.32554078102112,0.0025803165987028274,-19.56642040176272,-15.0,-0.007733874418376427,0.19558734659375696,0.0,6.745995219142853e-06,0.26463020118283287,0.0,0.0,70
59.426575660705566,0.0013217743048259119,-19.584031986893343,-15.0,-0.004953754328494768,0.15662501006148247,0.0,3.4573616819928615e-06,0.2650219240014248,0.0,0.0,70
59.52837777137756,0.0005578376214175069,-19.597741960389445,-15.0,-0.0027882704405986026,0.11755937795752468,0.0,1.459694850905132e-06,0.26532710055236003,0.0,0.0,70
59.62946581840515,0.00016533054340876386,-19.6075412746849,-15.0,-0.001239797765034778,0.07841611636209483,0.0,4.3273942276343404e-07,0.26554535376904065,0.0,0.0,70
59.730473041534424,2.0669717740888975e-05,-19.613423455953782,-15.0,-0.0003100344325895248,0.03922102653394141,0.0,5.4110227444670614e-08,0.26567641379099705,0.0,0.0,70
59.83158349990845,3.273378171019177e-45,-19.615384615384617,-15.0,-9.075589277803947e-31,1.800209356967747e-15,0.0,8.5696840120792e-48,0.26572011849086735,0.0,0.0,70
59.932544231414795,-2.0669717740890147e-05,-19.613423455953782,-15.0,-0.00031003443258953656,-0.03922102653394183,0.0,-5.411022744467367e-08,0.26567641379099705,0.0,0.0,70
60.03349828720093,-0.00016533054340876866,-19.6075412746849,-15.0,-0.0012397977650348017,-0.07841611636209526,0.0,-4.3273942276344654e-07,0.26554535376904065,0.0,0.0,70
