Time,North,East,Down,Velocity_North,Velocity_East,Velocity_Down,Acceleration_North,Acceleration_East,Acceleration_Down,Yaw,Mode
66.49999999999837,5.6011,13.0,-46.1815,0.9392527401647016,5.600680053130137e-91,-0.6762108476361955,0.0054653451077326665,-7.760529927167165e-90,-0.011266314027705171,0.0,70
66.54999999999836,5.648068796873011,13.0,-46.21532298700056,0.9394856984237082,2.2124129722461776e-91,-0.67667586691082,0.003852985252536015,-5.792538396369444e-90,-0.007334456957275794,0.0,70
66.59999999999836,5.695047226209166,13.0,-46.24916431014352,0.9396380386899553,-1.918583432395212e-92,-0.6769442933319231,0.002240625397338905,-3.824546865571163e-90,-0.0034025998868452995,0.0,70
66.64999999999836,5.742031257108802,13.0,-46.283014139786204,0.9397097609634423,-1.6121338933255922e-91,-0.6770161268995046,0.0006282655421422532,-1.8565553347734415e-90,0.0005292571835840785,0.0,70
66.69999999999835,5.789016858672292,13.0,-46.31686264628592,0.9397008652441695,-2.0484136780128572e-91,-0.6768913676135647,-0.000984094313054398,1.1143619602427979e-91,0.004461114254013455,0.0,70
66.74999999999835,5.836,13.0,-46.350699999999996,0.9396113515321368,-1.5006976973013177e-91,-0.6765700154741034,-0.00259645416825105,2.0794277268220015e-90,0.008392971324438392,0.0,70
66.79999999999835,5.882976348419372,13.0,-46.384518167771425,0.9394231134523917,-5.928142692375031e-92,-0.676159859620856,-0.004933069021554505,1.5521059854334632e-90,0.008013262805458176,0.0,70
66.84999999999835,5.929940364166203,13.0,-46.418316302385854,0.9391180446299813,5.14082881322028e-93,-0.6757686891935576,-0.007269683874858622,1.024784244044775e-90,0.007633554286477853,0.0,70
66.89999999999834,5.976886205703334,13.0,-46.45209535311456,0.9386961450649058,4.31969974807434e-92,-0.6753965041922082,-0.009606298728162075,4.974625026562364e-91,0.007253845767497637,0.0,70
66.94999999999834,6.023808031493644,13.0,-46.48585626922883,0.9381574147571652,5.488707907884105e-92,-0.6750433046168078,-0.01194291358146553,-2.98592387323021e-92,0.006874137248517421,0.0,70
66.99999999999834,6.0707,13.0,-46.5196,0.9375018537067593,4.021107360751335e-92,-0.6747090904673565,-0.014279528434768984,-5.571809801208406e-91,0.006494428729538981,0.0,70
67.04999999999833,6.1175562094494875,13.0,-46.5533259419137,0.9367258477667311,1.588441047038351e-92,-0.6743006946057409,-0.016760709166360535,-4.158855453644084e-91,0.009841405735085993,0.0,70
67.09999999999833,6.1643705171260725,13.0,-46.58702728031307,0.9358257827901232,-1.3774809289290253e-93,-0.6737249498938477,-0.019241889897952794,-2.7459011060793606e-91,0.013188382740633957,0.0,70
67.14999999999833,6.2111367200778975,13.0,-46.62069564775558,0.9348016587769358,-1.1574600590414443e-92,-0.6729818563316774,-0.021723070629544344,-1.3329467585150383e-91,0.01653535974618097,0.0,70
67.19999999999833,6.257848615353151,13.0,-46.65432267679873,0.9336534757271688,-1.4706948514078637e-92,-0.6720714139192298,-0.024204251361135895,8.000758904928389e-93,0.019882336751727982,0.0,70
67.24999999999832,6.3045,13.0,-46.6879,0.9323812336408223,-1.0774524699921633e-92,-0.6709936226565048,-0.026685432092727446,1.4929619366136064e-91,0.02322931375727677,0.0,70
67.29999999999832,6.351084413782664,13.0,-46.721420464573754,0.9309694954806782,-4.256214957783731e-93,-0.6698213619562203,-0.02978409431303817,1.1143619602417024e-91,0.02366111425410293,0.0,70
67.34999999999832,6.3975943673295586,13.0,-46.754881776361884,0.9294028242095181,3.6909490249580414e-94,-0.6686275112310942,-0.03288275653334977,7.35761983869691e-92,0.024092914750929215,0.0,70
67.39999999999831,6.444022113985107,13.0,-46.788282855863116,0.927681219827343,3.101404880914343e-93,-0.6674120704811273,-0.035981418753660496,3.571620074977871e-92,0.024524715247755374,0.0,70
67.44999999999831,6.4903599070937705,13.0,-46.82162262357624,0.9258046823341523,3.940714977473469e-93,-0.6661750397063189,-0.03908008097397122,-2.143796887411675e-93,0.024956515744581534,0.0,70
67.49999999999831,6.5366,13.0,-46.8549,0.9237732117299462,2.8870251921731862e-93,-0.6649164189066692,-0.04217874319428638,-4.0003794524602076e-92,0.025388316241407693,0.0,70
67.5499999999983,6.582735735419841,13.0,-46.888112999791275,0.921652170310553,1.1404493607514164e-93,-0.6635818575694172,-0.04266291358144724,-2.98592387322727e-92,0.027994137248673064,0.0,70
67.5999999999983,6.62876481355574,13.0,-46.92125601423944,0.9195069203718012,-9.889868105419407e-95,-0.6621170051818016,-0.04314708396860824,-1.9714682939940438e-92,0.030599958255939176,0.0,70
67.6499999999983,6.674686023981707,13.0,-46.954322528791955,0.9173374619136918,-8.310189332429404e-94,-0.6605218617438231,-0.0436312543557691,-9.57012714761106e-93,0.033205779263204546,0.0,70
67.6999999999983,6.720498156271782,13.0,-46.98730602889631,0.9151437949362244,-1.0559113958152455e-93,-0.6587964272554814,-0.04411542474292996,5.744286447183183e-94,0.035811600270469916,0.0,70
67.7499999999983,6.7662,13.0,-47.020199999999996,0.912925919439399,-7.735760687711127e-94,-0.6569407017167763,-0.044599595130092595,1.0718984437047688e-92,0.03841742127773884,0.0,70
67.79999999999829,6.811788644537959,13.0,-47.05299873626112,0.9105818232771178,-3.0558248522193284e-94,-0.6550032077660443,-0.04916425136116241,8.000758904920571e-93,0.039082336751548714,0.0,70
67.84999999999829,6.857254378447527,13.0,-47.08569976668037,0.9080094943032824,2.649982172097388e-95,-0.6530324680416211,-0.05372890759223352,5.282533372792681e-93,0.03974725222535878,0.0,70
67.89999999999829,6.902585790088102,13.0,-47.118301428969055,0.9052089325178941,2.2267085205741881e-94,-0.651028482543508,-0.058293563823303335,2.5643078406655645e-93,0.04041216769916865,0.0,70
67.94999999999828,6.947771467819119,13.0,-47.150802060838494,0.9021801379209523,2.8293060578751597e-94,-0.6489912512717044,-0.06285822005437315,-1.53917691461554e-94,0.04107708317297853,0.0,70
67.99999999999828,6.9928,13.0,-47.1832,0.8989231105124572,2.072790829112644e-94,-0.6469207742262105,-0.0674228762854403,-2.8721432235886716e-93,0.04174199864679107,0.0,70
68.04999999999828,7.03766168642831,13.0,-47.21549285516421,0.8955405365809721,8.188058013631527e-95,-0.6447733113664275,-0.06788008097397247,-2.1437968874095793e-93,0.044156515744537515,0.0,70
68.09999999999827,7.082353672654198,13.0,-47.24767531903907,0.8921351024150594,-7.100605829701472e-96,-0.6425051226517563,-0.06833728566250476,-1.4154505512302801e-93,0.04657103284228464,0.0,70
68.14999999999827,7.126874815665915,13.0,-47.279741355331815,0.888706808014721,-5.9664474986735155e-95,-0.6401162080821986,-0.06879449035103692,-6.871042150511878e-94,0.04898554994003109,0.0,70
68.19999999999827,7.171223972451757,13.0,-47.311684927749695,0.885255653379956,-7.581102733481624e-95,-0.6376065676577536,-0.06925169503956907,4.124212112790445e-95,0.05140006703777754,0.0,70
68.24999999999827,7.2154,13.0,-47.3435,0.8817816385107645,-5.554026287394488e-95,-0.6349762013784211,-0.06970889972810301,7.69588457306997e-94,0.05381458413552753,0.0,70
68.29999999999826,7.259400609748786,13.0,-47.37518104308203,0.8782160303989898,-2.1939835323328237e-95,-0.6322555467682656,-0.0729154247428987,5.744286447177452e-94,0.05501160027070011,0.0,70
68.34999999999826,7.303218930935727,13.0,-47.40672455716338,0.874490096036474,1.902601597831776e-96,-0.6294750413513507,-0.07612194975769528,3.7926883212843814e-94,0.056208616405873026,0.0,70
68.39999999999826,7.346846947248262,13.0,-47.43812754970372,0.8706038354232196,1.598704788952158e-95,-0.6266346851276778,-0.07932847477249096,1.8410901953918653e-94,0.05740563254104561,0.0,70
68.44999999999825,7.390276642373864,13.0,-47.4693870281627,0.8665572485592253,2.0313503551749386e-95,-0.6237344780972465,-0.08253499978728662,-1.10507930500652e-95,0.058602648676218186,0.0,70
68.49999999999825,7.4335,13.0,-47.500499999999995,0.8623503354444912,1.488196858451514e-95,-0.6207744202600562,-0.08574152480208674,-2.0621060563931677e-94,0.0597996648113952,0.0,70
68.54999999999825,7.476509474576531,13.0,-47.53146297250767,0.8580113418230794,5.878761156997674e-96,-0.6177245015604534,-0.08781822005439915,-1.5391769146140236e-94,0.06219708317272556,0.0,70
68.59999999999825,7.519299403602939,13.0,-47.56227045230741,0.8535685134390505,-5.098005616256644e-97,-0.6145547119427831,-0.08989491530671216,-1.0162477728347308e-94,0.0645945015340566,0.0,70
68.64999999999824,7.561864595341067,13.0,-47.59291644585332,0.8490218502924074,-4.2837165713512425e-96,-0.6112650514070472,-0.09197161055902457,-4.933186310555867e-95,0.06699191989538696,0.0,70
68.69999999999824,7.604199858052797,13.0,-47.62339495959947,0.8443713523831485,-5.442986872181245e-96,-0.6078555199532447,-0.094048305811337,2.96105107235576e-96,0.06938933825671732,0.0,70
68.74999999999824,7.6463,13.0,-47.6537,0.8396170197112742,-3.987611464115684e-96,-0.6043261175813758,-0.0961250010636494,5.525396525027018e-95,0.07178675661805212,0.0,70
68.79999999999824,7.688159891945076,13.0,-47.68382626688729,0.8347626023086939,-1.5752093046624629e-96,-0.6007184469899763,-0.09805169503956986,4.124212112786415e-95,0.07252006703793455,0.0,70
68.84999999999823,7.729774654652564,13.0,-47.71377123360699,0.8298118502073164,1.366006486708843e-97,-0.5970741108775817,-0.09997838901549085,2.7230277005454143e-95,0.07325337745781718,0.0,70
68.89999999999823,7.7711394713875,13.0,-47.74353306688303,0.8247647634071441,1.147818395883383e-96,-0.5933931092441941,-0.1019050829914113,1.3218432883048117e-95,0.07398668787769962,0.0,70
68.94999999999823,7.81224952541496,13.0,-47.773109933439386,0.8196213419081759,1.4584439369756193e-96,-0.5896754420898122,-0.10383177696733174,-7.934112393579134e-97,0.07471999829758204,0.0,70
68.99999999999822,7.8531,13.0,-47.802499999999995,0.8143815857104116,1.0684772719475955e-96,-0.5859211094144362,-0.10575847094325308,-1.4805255361763942e-95,0.07545330871746625,0.0,70
69.04999999999822,7.893685357643154,13.0,-47.831700759943175,0.8090022489421487,4.2207606165217747e-97,-0.5820897104795955,-0.10941499978727795,-1.1050793050054249e-95,0.07780264867617537,0.0,70
69.09999999999822,7.9339971777868525,13.0,-47.86070701326466,0.8034400857316828,-3.6602033057870286e-98,-0.578140844546818,-0.11307152863130386,-7.296330738343489e-96,0.08015198863488515,0.0,70
69.14999999999822,7.974026319108959,13.0,-47.88951288661456,0.7976950960790173,-3.0755701218228706e-97,-0.5740745116161062,-0.11672805747532872,-3.5418684266337963e-96,0.08250132859359427,0.0,70
69.19999999999821,8.01376364028738,13.0,-47.91811250664296,0.7917672799841506,-3.9078887572122983e-97,-0.569890711687459,-0.12038458631935359,2.1259388507589853e-97,0.08485066855230339,0.0,70
69.24999999999821,8.0532,13.0,-47.9465,0.7856566374470827,-2.8629762367469827e-97,-0.5655894447608764,-0.12404111516338379,3.967056196785592e-96,0.08720000851101606,0.0,70
69.2999999999982,8.092327477482296,13.0,-47.97466989334001,0.7794364019227142,-1.1309494194624719e-97,-0.5611947110916844,-0.12476830581136951,2.9610510723528455e-96,0.08858933825667573,0.0,70
69.3499999999982,8.131143034200072,13.0,-48.00261831333439,0.7731798068659447,9.807483560597244e-99,-0.556730510935208,-0.12549549645935543,1.9550459479198137e-96,0.0899786680023358,0.0,70
69.3999999999982,8.169644852176688,13.0,-48.030341786658745,0.7668868522767777,8.240965284576514e-98,-0.55219684429145,-0.12622268710734116,9.490408234870675e-97,0.09136799774799546,0.0,70
69.4499999999982,8.207831113435539,13.0,-48.05783683998874,0.7605575381552112,1.0471156590929851e-97,-0.5475937111604089,-0.12694987775532687,-5.6964300945679096e-98,0.09275732749365515,0.0,70
69.4999999999982,8.2457,13.0,-48.0851,0.7541918645012455,7.67132227511976e-98,-0.5429211115420849,-0.12767706840331883,-1.0629694253784244e-96,0.09414665723931748,0.0,70
69.54999999999819,8.283248732427653,13.0,-48.11212766669678,0.7477321433669804,3.0303706132811285e-98,-0.5381714451536588,-0.13071177696730363,-7.934112393571335e-97,0.09583999829773786,0.0,70
69.59999999999819,8.3204706854129,13.0,-48.138915733397816,0.7411206868045139,-2.6279011845186935e-99,-0.5333371117123102,-0.1337464855312893,-5.23853053335766e-97,0.09753333935615871,0.0,70
69.64999999999819,8.357358272184308,13.0,-48.16545996675047,0.7343574948138503,-2.20815992007736e-98,-0.5284181112180422,-0.13678119409527412,-2.5429486731447494e-97,0.09922668041457909,0.0,70
69.69999999999818,8.393903905970479,13.0,-48.19175613340207,0.7274425673949874,-2.8057387915964706e-98,-0.5234144436708529,-0.13981590265925892,1.5263318706815978e-98,0.10092002147299946,0.0,70
69.74999999999818,8.4301,13.0,-48.2178,0.7203759045479252,-2.0555267330092126e-98,-0.5183261090707427,-0.1428506112232455,2.848215047281067e-97,0.10261336253141984,0.0,70
69.79999999999818,8.465939192807074,13.0,-48.24358743987286,0.7131710246093617,-8.11988258499794e-99,-0.5131595082936544,-0.1453445863193137,2.1259388507568896e-97,0.10405066855212289,0.0,70
69.84999999999818,8.50141502414836,13.0,-48.26911475307435,0.7058414459159926,7.041211774775575e-100,-0.5079210422155296,-0.14783856141538265,1.4036626542325072e-97,0.10548797457282635,0.0,70
69.89999999999817,8.5365212590861,13.0,-48.29437834633939,0.6983871684678221,5.9167439573293544e-99,-0.502610710836371,-0.15033253651145087,6.813864577083299e-98,0.1069252805935294,0.0,70
69.94999999999817,8.57125166268256,13.0,-48.31937462640297,0.6908081922648484,7.517985754560467e-99,-0.4972285141561772,-0.15282651160751912,-4.0889738815847134e-99,0.10836258661423245,0.0,70
69.99999999999817,8.6056,13.0,-48.3441,0.6831045173070711,5.5078465691709125e-99,-0.4917744521749483,-0.15532048670358733,-7.631659353400242e-98,0.1097998926349355,0.0,70
70.04999999999816,8.639560096344034,13.0,-48.36855057381176,0.675279758195597,2.1758242071804806e-99,-0.48623052167173153,-0.1576698777553942,-5.6964300945622454e-98,0.11195732749374822,0.0,70
70.09999999999816,8.67312601799369,13.0,-48.392721254304796,0.6673375295315304,-1.8858352539154328e-100,-0.4805787194255725,-0.16001926880720174,-3.7612008357236985e-98,0.11411476235256154,0.0,70
70.14999999999816,8.706291891471317,13.0,-48.41660664789194,0.6592778313148755,-1.5853766285438145e-99,-0.4748190454364744,-0.1623686598590086,-1.825971576885702e-98,0.11627219721137425,0.0,70
70.19999999999816,8.739051843299297,13.0,-48.44020136098605,0.6511006635456303,-2.014555102277141e-99,-0.4689514997044358,-0.16471805091081548,1.0925768195229534e-99,0.11842963207018696,0.0,70
70.24999999999815,8.7714,13.0,-48.463499999999996,0.6428060262237949,-1.4761189465915234e-99,-0.46297608222945635,-0.16706744196262413,2.044486940790293e-98,0.12058706692900278,0.0,70
70.29999999999815,8.803330821816777,13.0,-48.486497464880074,0.6344139426082482,-5.834142437239816e-100,-0.45691040501940616,-0.16861590265926116,1.5263318706800778e-98,0.12204002147301925,0.0,70
70.34999999999815,8.834840103876916,13.0,-48.509189829706486,0.6259444359578673,5.0212924088610994e-101,-0.45077208008215336,-0.17016436335589863,1.0081768005697156e-98,0.12349297601703613,0.0,70
70.39999999999814,8.865923975028656,13.0,-48.531573462092844,0.617397506272657,4.2476255684589386e-100,-0.4445611074177015,-0.17171282405253568,4.900217304595005e-99,0.1249459305610526,0.0,70
70.44999999999814,8.896578564120263,13.0,-48.5536447296528,0.6087731535526147,5.402346545480833e-100,-0.4382774870260488,-0.1732612847491727,-2.813333965071458e-100,0.12639888510506905,0.0,70
70.49999999999814,8.9268,13.0,-48.575399999999995,0.6000713777977407,3.9662921719518066e-100,-0.43192121890719526,-0.17480974544580974,-5.462884097609295e-99,0.12785183964908775,0.0,70
70.54999999999814,8.956583816388845,13.0,-48.59683556666789,0.5912564713714085,1.5783276771544527e-100,-0.4254878582506156,-0.17778651160749437,-4.088973881580663e-99,0.12948258661411485,0.0,70
70.59999999999813,8.985923166498678,13.0,-48.61794742686926,0.5822927266369897,-1.2268170962900974e-101,-0.4189729602457827,-0.18076327776917986,-2.715063665551641e-99,0.1311133335791424,0.0,70
70.64999999999813,9.014810608414079,13.0,-48.63873150373667,0.5731801435944891,-1.1367359883976148e-100,-0.4123765248927002,-0.1837400439308645,-1.3411534495230092e-99,0.1327440805441695,0.0,70
70.69999999999813,9.043238700219655,13.0,-48.65918372040272,0.5639187222439043,-1.463835159151943e-100,-0.4056985521913664,-0.18671681009254915,3.275676650562248e-101,0.13437482750919658,0.0,70
70.74999999999812,9.0712,13.0,-48.6793,0.5545084625852352,-1.1039792218919944e-100,-0.39893904214178133,-0.18969357625423378,1.4066669825342536e-99,0.1360055744742228,0.0,70
70.79999999999812,9.098687512627833,13.0,-48.69907626844833,0.5449761719061094,-4.7916827137799747e-101,-0.39209816197816916,-0.19159805091082152,1.0925768195218765e-99,0.13762963207027915,0.0,70
70.84999999999812,9.125696030128402,13.0,-48.71850846281649,0.5353486574941515,-1.140240237006927e-102,-0.3851760789347522,-0.1935025255674098,7.784866565094104e-100,0.13925368966633594,0.0,70
70.89999999999812,9.152220791315042,13.0,-48.737592522960476,0.5256259193493668,2.9931838513152406e-101,-0.3781727930115344,-0.19540700022399754,4.643964934970333e-100,0.1408777472623923,0.0,70
70.94999999999811,9.17825703500112,13.0,-48.7563243887363,0.5158079574717528,4.529940911269376e-101,-0.3710883042085138,-0.19731147488058529,1.503063304846565e-100,0.14250180485844863,0.0,70
70.99999999999811,9.2038,13.0,-48.774699999999996,0.5058947718613094,4.496247156161718e-101,-0.36392261252569036,-0.19921594953717303,-1.6378383252772073e-100,0.14412586245450587,0.0,70
71.04999999999811,9.228844533099805,13.0,-48.792715359538775,0.4958628410041521,3.38345408357537e-101,-0.3566794938367025,-0.20206128474913945,-2.813333965068441e-100,0.14559888510502583,0.0,70
71.0999999999981,9.253383912987742,13.0,-48.810366721864796,0.48568864338639367,1.6829131910928708e-101,-0.3493627240151865,-0.20490661996110665,-3.988829604860008e-100,0.1470719077555462,0.0,70
71.1499999999981,9.27741102632577,13.0,-48.827650404421426,0.47537217900803974,-6.05375521284812e-102,-0.3419723030611466,-0.20775195517307307,-5.164325244651241e-100,0.1485449304060662,0.0,70
71.1999999999981,9.300918759775866,13.0,-48.84456272465203,0.46491344786908756,-3.481412053558078e-101,-0.3345082309745807,-0.21059729038503947,-6.339820884442475e-100,0.15001795305658616,0.0,70
71.2499999999981,9.3239,13.0,-48.8611,0.45431244996953707,-6.945196405726927e-101,-0.3269705077554888,-0.21344262559700633,-7.515316524233711e-100,0.15149097570710746,0.0,70
71.2999999999981,9.346347954972941,13.0,-48.87725829339656,0.4435884640772979,-8.742133620521504e-101,-0.31934386267507936,-0.2155168100925845,3.2756766505499337e-101,0.15357482750928778,0.0,70
71.34999999999809,9.368257117920653,13.0,-48.89303264972434,0.43276076896027676,-6.61762874067079e-101,-0.3116130250045587,-0.21759099458816325,8.170451854345928e-100,0.1556586793114687,0.0,70
71.39999999999809,9.389622303381891,13.0,-48.90841785935385,0.42182936461847975,-5.716817661759926e-102,-0.3037779947439312,-0.2196651790837414,1.6013336043634633e-99,0.15774253111364903,0.0,70
71.44999999999808,9.41043832589542,13.0,-48.92340871265557,0.41079425105190387,9.395707302962929e-101,-0.2958387718931947,-0.22173936357931956,2.3856220232923336e-99,0.15982638291582937,0.0,70
71.49999999999808,9.4307,13.0,-48.937999999999995,0.399655428260549,2.328453846674599e-100,-0.2877953564523491,-0.22381354807489906,3.169910442221205e-99,0.1619102347180128,0.0,70
71.54999999999808,9.45040204700843,13.0,-48.95218666687499,0.3884073026866625,3.158508039851065e-100,-0.27965705546293756,-0.2261114748805863,1.5030633048484553e-100,0.1636218048584685,0.0,70
71.59999999999808,9.469538815329665,13.0,-48.96596427923784,0.3770442807724884,2.478760177159029e-100,-0.2714331759665008,-0.22840940168627424,-2.8692977812523717e-99,0.1653333749989247,0.0,70
71.64999999999807,9.488104560146677,13.0,-48.97932855816319,0.3655663625180332,2.8921025859887697e-101,-0.2631237179630437,-0.2307073284919615,-5.888901892988732e-99,0.1670449451393804,0.0,70
71.69999999999807,9.50609353664246,13.0,-48.99227522472569,0.35397354792329355,-3.4101417158293695e-100,-0.2547286814525637,-0.23300525529764876,-8.908506004725091e-99,0.1687565152798361,0.0,70
71.74999999999807,9.5235,13.0,-49.004799999999996,0.3422658369882696,-8.619295746125705e-100,-0.246248066435061,-0.2353031821033369,-1.1928110116461447e-98,0.17046808542029335,0.0,70
71.79999999999806,9.540318256993332,13.0,-49.01689903910346,0.33044632517606076,-1.1759818797352107e-99,-0.23770791547314582,-0.23747729038504475,-6.33982088444882e-100,0.17113795305633284,0.0,70
71.84999999999806,9.556542820760708,13.0,-49.02857023332428,0.3185181079497631,-9.253277834569035e-100,-0.22913427112942625,-0.23965139866675325,1.0660145939574892e-98,0.17180782069237252,0.0,70
71.89999999999806,9.57216825603141,13.0,-49.039811907993375,0.3064811853093834,-1.0996728577779132e-100,-0.22052713340390712,-0.2418255069484611,2.195427396759146e-98,0.17247768832841204,0.0,70
71.94999999999806,9.587189127534742,13.0,-49.05062238844164,0.29433555725491833,1.2700996133021177e-99,-0.21188650229658604,-0.24399961523016897,3.324840199560802e-98,0.17314755596445153,0.0,70
71.99999999999805,9.6016,13.0,-49.061,0.28208122378636785,3.214872913782822e-99,-0.20321237780746296,-0.24617372351187994,4.4542530023624585e-98,0.17381742360049057,0.0,70
72.04999999999805,9.615395325018232,13.0,-49.07094197671116,0.26971139660908927,4.388076714955737e-99,-0.19443928264455132,-0.24861936357929237,2.385622023294687e-99,0.17710638291599445,0.0,70
72.09999999999805,9.628569101627521,13.0,-49.08044118746503,0.25721928742843647,3.453435116111712e-99,-0.18550173951586194,-0.2510650036467055,-3.977128597704719e-98,0.18039534223149925,0.0,70
72.14999999999804,9.64111521572769,13.0,-49.08948940986332,0.24460489624441661,4.109481172512785e-100,-0.17639974842139994,-0.2535106437141179,-8.19281939773771e-98,0.18368430154700313,0.0,70
72.19999999999804,9.653027553218573,13.0,-49.09807842150773,0.23186822305702612,-4.73938428162553e-99,-0.1671333093611627,-0.25595628378153035,-1.24085101977707e-97,0.18697326086250698,0.0,70
72.24999999999804,9.6643,13.0,-49.1062,0.21900926786626504,-1.1997562080518717e-98,-0.1577024223351503,-0.258401923848943,-1.662420099780369e-97,0.19026222017801064,0.0,70
72.29999999999804,9.674926842933733,13.0,-49.11384745405191,0.20605208838760086,-1.637632498008774e-98,-0.14819895394870078,-0.25988525529765405,-8.908506004733883e-99,0.18987651527999233,0.0,70
72.34999999999803,9.684903972729222,13.0,-49.121020216815616,0.19302074233649738,-1.2888412680989946e-98,-0.13871477080714947,-0.26136858674636554,1.484249979686139e-97,0.18949081038197388,0.0,70
72.39999999999803,9.694227681057843,13.0,-49.12771925255337,0.1799152297129621,-1.5338251832273145e-99,-0.12924987291050177,-0.2628519181950766,3.057585019419169e-97,0.18910510548395557,0.0,70
72.44999999999803,9.702894259590975,13.0,-49.133945525527416,0.16673555051699124,1.768743751320001e-98,-0.11980426025875497,-0.26433524964378763,4.630920059152199e-97,0.18871940058593722,0.0,70
72.49999999999802,9.7109,13.0,-49.1397,0.15348170474858483,4.477537540829205e-98,-0.1103779328519091,-0.2658185810924987,6.20425509888523e-97,0.18833369568791947,0.0,70
72.54999999999802,9.71823890324684,13.0,-49.1449810070812,0.140016249840518,6.111722320539522e-98,-0.10081290156060331,-0.27279961523020513,3.3248401995640865e-98,0.19426755596433373,0.0,70
72.59999999999802,9.724895807455605,13.0,-49.14977634527249,0.12620174322556188,4.810021560784806e-98,-0.09095117725547398,-0.2797806493679135,-5.539287058974082e-97,0.2002014162407497,0.0,70
72.64999999999802,9.730853260040949,13.0,-49.154071179923186,0.11203818490372436,5.724352615658009e-99,-0.08079275993652672,-0.28676168350562,-1.1411058137902905e-96,0.20613527651716396,0.0,70
72.69999999999801,9.736093808417529,13.0,-49.15785067638258,0.09752557487500152,-6.60103657711745e-98,-0.07033764960375875,-0.2937427176433264,-1.7282829216831728e-96,0.21206913679357822,0.0,70
72.74999999999801,9.7406,13.0,-49.1611,0.08266391313939338,-1.6710393955264946e-97,-0.0595858462571701,-0.3007237517810326,-2.3154600295760552e-96,0.2180029970699925,0.0,70
72.79999999999801,9.744363944078911,13.0,-49.16381171762327,0.06802691225033095,-2.280925678414931e-97,-0.048981439808859335,-0.2847562837814979,-1.2408510197782927e-97,0.2061732608624624,0.0,70
72.849999999998,9.747415997448368,13.0,-49.16600800209439,0.05418828476124139,-1.795124497504023e-97,-0.038968520170922276,-0.2687888157819587,2.0672898256210196e-96,0.19434352465492893,0.0,70
72.899999999998,9.749796078778367,13.0,-49.16771842775387,0.04114803067213256,-2.1363585279404675e-98,-0.029547087343364614,-0.25282134778242393,4.258664753219245e-96,0.18251378844739885,0.0,70
72.949999999998,9.751544106738914,13.0,-49.16897256894223,0.028906149983000423,2.4635402557149805e-97,-0.020717141326183425,-0.23685387978288924,6.450039680817471e-96,0.17068405223986877,0.0,70
72.999999999998,9.7527,13.0,-49.169799999999995,0.017462642693844982,6.236403828023058e-97,-0.012478682119378713,-0.2208864117833545,8.641414608415697e-96,0.15885431603233863,0.0,70
73.049999999998,9.753319720437522,13.0,-49.17024172242569,0.0077801011581663145,8.512530481605773e-97,-0.0055173392039249425,-0.1664152496438142,4.630920059156761e-97,0.11959940058582805,0.0,70
73.09999999999799,9.753523402750934,13.0,-49.17038444634993,0.0008211177294629142,6.699495833937611e-97,-0.0005187420607954468,-0.11194408750425847,-7.71523059658667e-96,0.0803444851393063,0.0,70
73.14999999999799,9.753447224845583,13.0,-49.17032630906131,-0.003414307592261261,7.972998850196051e-98,0.0025171093100069316,-0.05747292536471818,-1.5893553199086694e-95,0.041089569692795716,0.0,70
73.19999999999798,9.753227364626824,13.0,-49.17016544784846,-0.004926174807008573,-9.194057365148179e-97,0.0035902149084838936,-0.0030017632251779225,-2.4071875801586714e-95,0.0018346542462851223,0.0,70
73.24999999999798,9.753,13.0,-49.17,-0.0037144839147790405,-2.3274575916565737e-96,0.0027005747346354283,0.05146939891436231,-3.225019840408673e-95,-0.03742026120022548,0.0,70
73.29999999999798,9.752873174171006,13.0,-49.169907792673946,-0.0014673168830029843,-3.176919624800816e-96,0.0010667966244713644,0.03841728235668506,-1.7282829216848751e-96,-0.027930863206340785,0.0,70
73.34999999999798,9.752842391547901,13.0,-49.16988541250589,0.00012724432088960774,-2.5002858838246426e-96,-9.251158599875363e-05,0.0253651657990041,2.8793632560725657e-95,-0.018441465212453396,0.0,70
73.39999999999797,9.752875021839296,13.0,-49.16990913600088,0.001069199696897828,-2.975563687284381e-97,-0.0007773498967742674,0.012313049241326854,5.9315548043127506e-95,-0.008952067218568702,0.0,70
73.44999999999797,9.752938434753792,13.0,-49.169955239663906,0.0013585492450222227,3.4312689204877732e-96,-0.0009877183078555733,-0.0007390673163503933,8.983746352552937e-95,0.0005373307753159876,0.0,70
73.49999999999797,9.753,13.0,-49.17,0.0009952929652627925,8.686189983823989e-96,-0.0007236168192426718,-0.013791183874027644,1.2035937900793123e-94,0.010026728769200677,0.0,70
73.54999999999797,9.75303398287846,13.0,-49.170024706878564,0.00039316637384031913,1.1856425451042684e-95,-0.0002858472940115487,-0.01029387978287266,6.450039680823834e-96,0.00748405224004524,0.0,70
73.59999999999796,9.75304223105746,13.0,-49.17003070362651,-3.409501302451158e-05,9.331193951904806e-96,2.4788404761879972e-05,-0.006796575691716681,-1.0745929964631595e-94,0.0049413757108890816,0.0,70
73.64999999999796,9.753033487797232,13.0,-49.17002434693519,-0.0002864911953314568,1.1104954864117887e-96,0.00020829027707743757,-0.003299271600561697,-2.2136863897342333e-94,0.0023986991817336453,0.0,70
73.69999999999796,9.753016496358002,13.0,-49.170011993495905,-0.0003640221730806625,-1.2805669945436273e-95,0.0002646583229352307,0.00019803249059328724,-3.3527797830053077e-94,-0.00014397734742179098,0.0,70
