Time,North,East,Down,Velocity_North,Velocity_East,Velocity_Down,Acceleration_North,Acceleration_East,Acceleration_Down,Yaw,Mode
21.950000000000177,2.303,5.8941,-20.7046,0.12909820638307712,0.32917637948890727,-0.7758547464101713,-0.014188438868950826,-0.04176481668647947,0.08401939625830757,0.0,70
22.000000000000178,2.309436925467519,5.910507501398781,-20.74328740843143,0.1283738262566946,0.3271414453662112,-0.7716354979719091,-0.01478676618634954,-0.03963254822136039,0.08475054127217875,0.0,70
22.05000000000018,2.3158368840195718,5.926815921427009,-20.78176294050968,0.12761952976444213,0.3252131246667712,-0.7673796922829532,-0.015385093503748254,-0.03750027975624131,0.08548168628604993,0.0,70
22.10000000000018,2.3221983798378654,5.943030590755848,-20.820024768372214,0.12683531690631977,0.3233914173905871,-0.7630873293433039,-0.015983420821146968,-0.035368011291122235,0.0862128312999211,0.0,70
22.15000000000018,2.328519917104106,5.9591568400564565,-20.8580710641565,0.12602118768232742,0.3216763235376589,-0.7587584091529611,-0.016581748138545682,-0.03323574282600315,0.08694397631379229,0.0,70
22.20000000000018,2.3348,5.975199999999999,-20.895899999999997,0.12517714209246525,0.3200678431079868,-0.7543929317119249,-0.017180075455943244,-0.03110347436088423,0.08767512132766342,0.0,70
22.25000000000018,2.3410377227449826,5.991163352994823,-20.933509585600845,0.12433858240041147,0.3184430803323978,-0.7499811506600259,-0.016362312226207397,-0.03388703666267391,0.08879612074829703,0.0,70
22.300000000000182,2.3472345397093997,6.007041988397987,-20.97089718089982,0.12354091086984448,0.3166791394417194,-0.745513319637095,-0.015544548996471551,-0.0366705989644636,0.08991712016893064,0.0,70
22.350000000000183,2.353392495301325,6.0228289473037435,-21.008059983398372,0.1227841275007643,0.31477602043595143,-0.7409894386431326,-0.014726785766735705,-0.039454161266253285,0.09103811958956425,0.0,70
22.400000000000183,2.359513633928834,6.038517270806333,-21.044995190597948,0.1220682322931709,0.312733723315094,-0.7364095076781385,-0.013909022536999858,-0.042237723568042965,0.09215911901019787,0.0,70
22.450000000000184,2.3656,6.0541,-21.081699999999998,0.12139322524706435,0.3105522480791472,-0.731773526742113,-0.013091259307263736,-0.04502128586983334,0.09328011843083317,0.0,70
22.500000000000185,2.3716529835525524,6.0695718866219295,-21.11817184916519,0.12071984414166241,0.3083342333042053,-0.7270958993879801,-0.013843984908813655,-0.04369930512784357,0.09382497573448136,0.0,70
22.550000000000185,2.3776713571428316,6.084934524981039,-21.154409135891044,0.12000882675618296,0.30618231756636277,-0.7223910291686648,-0.014596710510363575,-0.04237732438585381,0.09436983303812953,0.0,70
22.600000000000186,2.383653238956836,6.100191220029185,-21.190410498034304,0.11926017309062603,0.30409650086561985,-0.717658916084167,-0.015349436111913493,-0.04105534364386404,0.09491469034177771,0.0,70
22.650000000000187,2.38959674718056,6.1153452767182195,-21.226174573451708,0.11847388314499159,0.30207678320197634,-0.7128995601344869,-0.016102161713463414,-0.03973336290187427,0.09545954764542589,0.0,70
22.700000000000188,2.3955,6.1304,-21.261699999999998,0.11764995691927972,0.3001231645754324,-0.7081129613196246,-0.0168548873150135,-0.03841138215988682,0.09600440494907403,0.0,70
22.75000000000019,2.4013615430448105,6.145357900517462,-21.29698541773839,0.11681404103294053,0.2981879864507846,-0.7032992517880519,-0.01658174813855375,-0.038995742826024415,0.09654397631383774,0.0,70
22.80000000000019,2.407181631719275,6.160218311677857,-21.332029475536,0.11599178210542432,0.2962235902928299,-0.6984585636882408,-0.016308608962094,-0.039580103492162004,0.09708354767860145,0.0,70
22.85000000000019,2.4129609488713335,6.174979772579523,-21.36683082446441,0.11518318013673111,0.2942299761015683,-0.6935908970201915,-0.01603546978563425,-0.0401644641582996,0.09762311904336515,0.0,70
22.90000000000019,2.4187001773489283,6.1896408223207935,-21.401388115595218,0.11438823512686087,0.29220714387699986,-0.688696251783904,-0.015762330609174497,-0.04074882482443719,0.09816269040812887,0.0,70
22.95000000000019,2.4244,6.2042,-21.435699999999997,0.11360694707581369,0.29015509361912467,-0.6837746279793788,-0.015489191432715432,-0.041333185490576074,0.09870226177289254,0.0,70
23.000000000000192,2.4300608442682066,6.218655711308228,-21.469764879881236,0.11282399172657112,0.2880658208926592,-0.678811093459802,-0.01582902253698693,-0.042237723568043,0.09983911901018062,0.0,70
23.050000000000193,2.43568211598007,6.233005828307535,-21.503580161964948,0.11202404482211496,0.2859313212623203,-0.6737907160783606,-0.01616885364125843,-0.04314226164550992,0.10097597624746871,0.0,70
23.100000000000193,2.4412629655578315,6.247248089652729,-21.537143004108042,0.11120710636244525,0.2837515947281081,-0.6687134958350549,-0.016508684745529925,-0.04404679972297684,0.1021128334847568,0.0,70
23.150000000000194,2.446802543423728,6.261380233998617,-21.570450564167423,0.11037317634756195,0.2815266412900226,-0.6635794327298848,-0.016848515849801425,-0.04495133780044377,0.10324969072204489,0.0,70
23.200000000000195,2.4523,6.275399999999999,-21.603499999999997,0.10952225477746516,0.27925646094806383,-0.6583885267628506,-0.017188346954072564,-0.04585587587791151,0.10438654795933466,0.0,70
23.250000000000195,2.4577542798823644,6.289305654249629,-21.636288662736654,0.10864199206077664,0.2769727299785694,-0.6531523743727321,-0.018022161713467322,-0.045493362901862164,0.1050595476454042,0.0,70
23.300000000000196,2.463163504360445,6.3030975750920035,-21.6688146766042,0.10772003860611841,0.27470712465787755,-0.64788257199831,-0.01885597647286208,-0.04513084992581281,0.10573254733147375,0.0,70
23.350000000000197,2.468525588897344,6.316776668809563,-21.701076359103418,0.10675639441349041,0.2724596449859881,-0.6425791196395846,-0.01968979123225684,-0.04476833694976346,0.10640554701754329,0.0,70
23.400000000000198,2.473838448956162,6.3303438416847495,-21.733072027735087,0.10575105948289269,0.2702302909629012,-0.6372420172965556,-0.020523605991651598,-0.04440582397371411,0.10707854670361283,0.0,70
23.4500000000002,2.4791,6.3438,-21.764799999999997,0.1047040338143253,0.26801906258861674,-0.6318712649692235,-0.02135742075104652,-0.04404331099766434,0.10775154638968765,0.0,70
23.5000000000002,2.4843092362023365,6.357145671693257,-21.79625886917213,0.10368004003031976,0.2658032591930644,-0.6264834090492786,-0.019602330609174486,-0.04458882482442839,0.10776269040810824,0.0,70
23.5500000000002,2.48946946657815,6.370379871324452,-21.827448331618246,0.10274380075340783,0.2635601801061738,-0.6210949959284126,-0.017847240467302454,-0.04513433865119244,0.10777383442652884,0.0,70
23.6000000000002,2.4945850788527957,6.3835012351090175,-21.85836835947829,0.1018953159835895,0.2612898253279451,-0.6157060256066255,-0.016092150325430425,-0.045679852477956494,0.10778497844494943,0.0,70
23.6500000000002,2.4996604607516275,6.396508399262391,-21.889018924892223,0.10113458572086476,0.25899219485837816,-0.6103164980839174,-0.014337060183558393,-0.046225366304720544,0.10779612246337003,0.0,70
23.700000000000202,2.5047,6.4094,-21.9194,0.10046160996523369,0.25666728869747313,-0.6049264133602886,-0.012581970041686152,-0.04677088013148456,0.10780726648179506,0.0,70
23.750000000000203,2.5097063753082898,6.422174858977348,-21.949511060574814,0.0997738478179466,0.25432623324917414,-0.5995059894301912,-0.014928515849797075,-0.04687133780047379,0.10900969072210051,0.0,70
23.800000000000203,2.5146754293269553,6.434832539610195,-21.97934959692282,0.09896875838025397,0.25198015491742565,-0.5940254442880785,-0.017275061657907997,-0.04697179546946302,0.11021211496240596,0.0,70
23.850000000000204,2.519601295691475,6.4473727907543665,-22.008912602983422,0.09804634165215577,0.24962905370222777,-0.5884847779339505,-0.01962160746601892,-0.04707225313845225,0.11141453920271141,0.0,70
23.900000000000205,2.5244781080373304,6.459795361265693,-22.038197072696015,0.09700659763365205,0.24727292960358038,-0.5828839903678071,-0.02196815327412984,-0.04717271080744148,0.11261696344301686,0.0,70
23.950000000000205,2.5293,6.472099999999999,-22.0672,0.09584952632474283,0.24491178262148375,-0.577223081589649,-0.02431469908224093,-0.04727316847643093,0.11381938768332223,0.0,70
24.000000000000206,2.5340628625645056,6.484286092397355,-22.095918488528618,0.09468056869789519,0.24252380781023117,-0.5715086332299741,-0.022443605991664325,-0.0482458239736714,0.11475854670366435,0.0,70
24.050000000000207,2.538769616114032,6.496351570234776,-22.12435008069048,0.09360516572557637,0.24008720022411653,-0.5657472269192824,-0.020572512901087716,-0.049218479470911874,0.11569770572400649,0.0,70
24.100000000000207,2.5434249383813055,6.508294001873519,-22.15249242858803,0.09262331740778638,0.2376019598631399,-0.5599388626575733,-0.018701419810511107,-0.05019113496815235,0.11663686474434862,0.0,70
24.150000000000208,2.548033507099053,6.520110955674841,-22.18034318432372,0.09173502374452523,0.23506808672730123,-0.5540835404448473,-0.0168303267199345,-0.05116379046539282,0.11757602376469074,0.0,70
24.20000000000021,2.5526,6.5318000000000005,-22.2079,0.09094028473579296,0.23248558081660073,-0.5481812602811047,-0.014959233629357804,-0.052136445962634115,0.11851518278503193,0.0,70
24.25000000000021,2.5571277744336887,6.543359171433234,-22.235160585310705,0.09015987739047038,0.2298825355099163,-0.5422354776498952,-0.016257060183545155,-0.05198536630474151,0.11931612246334568,0.0,70
24.30000000000021,2.5616149062169185,6.554788379450708,-22.262122880315257,0.08931457871743842,0.22728704418612652,-0.5362496480347699,-0.017554886737732502,-0.0518342866468489,0.12011706214165943,0.0,70
24.35000000000021,2.5660581507833045,6.566088001751563,-22.28878488266445,0.0884043887166971,0.22469910684523134,-0.5302237714357291,-0.018852713291919853,-0.051683206988956294,0.12091800181997317,0.0,70
24.40000000000021,2.57045426356646,6.577258416034947,-22.315144590009098,0.0874293073882464,0.2221187234872308,-0.5241578478527725,-0.020150539846107204,-0.05153212733106369,0.12171894149828692,0.0,70
24.450000000000212,2.5748,6.5883,-22.341199999999997,0.08638933473208645,0.21954589411212508,-0.5180518772859007,-0.021448366400294572,-0.0513810476731702,0.12251988117659973,0.0,70
24.500000000000213,2.57909243970074,6.599213221869709,-22.366949570228545,0.08530392174022561,0.21698605015010913,-0.5119334561704125,-0.021968153274138598,-0.05101271080746605,0.12221696344292655,0.0,70
24.550000000000214,2.583329959018295,6.609998911962398,-22.392393598048482,0.08419251940467255,0.2144446230313784,-0.5058301809416079,-0.022487940147982624,-0.0506443739417619,0.12191404570925339,0.0,70
24.600000000000215,2.5875112584854794,6.620657991120236,-22.41753284075415,0.08305512772542731,0.21192161275593288,-0.499742051599487,-0.02300772702182665,-0.05027603707605775,0.12161112797558021,0.0,70
24.650000000000215,2.5916350386351095,6.631191380185381,-22.44236805563988,0.08189174670248986,0.20941701932377257,-0.4936690681440497,-0.023527513895670676,-0.0499077002103536,0.12130821024190704,0.0,70
24.700000000000216,2.5957,6.6416,-22.4669,0.08070237633586028,0.20693084273489765,-0.4876112305752965,-0.02404730076951478,-0.04953936334464837,0.12100529250823433,0.0,70
24.750000000000217,2.5997056667633514,6.651883941087931,-22.491128333775105,0.07953643564862414,0.20441326388964742,-0.4815026976684719,-0.022590326719929554,-0.051163790465358905,0.12333602376474471,0.0,70
24.800000000000217,2.6036548577099037,6.662039972699699,-22.515048327490803,0.0784433436638673,0.20181446368836167,-0.47527762819882186,-0.021133352670344333,-0.05278821758606944,0.1256667550212551,0.0,70
24.850000000000218,2.6075512152747797,6.6720640337675015,-22.53865415431894,0.07742310038158969,0.1991344421310404,-0.4689360221663462,-0.01967637862075911,-0.05441264470677998,0.1279974862777655,0.0,70
24.90000000000022,2.611398381893104,6.681952063223536,-22.56193998743139,0.07647570580179136,0.19637319921768362,-0.4624778795710451,-0.018219404571173888,-0.056037071827490514,0.13032821753427587,0.0,70
24.95000000000022,2.6152,6.691700000000001,-22.584899999999998,0.07560115992447235,0.1935307349482915,-0.45590320041291893,-0.016762430521588212,-0.057661498948200274,0.13265894879078433,0.0,70
25.00000000000022,2.618958493245853,6.7013046137785715,-22.607529894671025,0.07472633566528006,0.19065689429130936,-0.449303753155691,-0.0182305398461029,-0.0572921273310841,0.131318941498331,0.0,70
25.05000000000022,2.6226714101420914,6.710765997238813,-22.62983149198831,0.07377810593986203,0.18780152221518304,-0.44277130626308564,-0.019698649170617585,-0.05692275571396793,0.1299789342058777,0.0,70
25.10000000000022,2.626335080415403,6.72008507380977,-22.65180814197008,0.07275647074821827,0.1849646187199125,-0.436305859735103,-0.021166758495132273,-0.05655338409685176,0.12863892691342438,0.0,70
25.150000000000222,2.629945833792476,6.729262766920485,-22.673463194634564,0.07166143009034877,0.18214618380549777,-0.42990741357174306,-0.022634867819646957,-0.05618401247973559,0.12729891962097106,0.0,70
25.200000000000223,2.6335,6.738300000000001,-22.694799999999997,0.07049298396625363,0.17934621747193907,-0.42357596777300616,-0.024102977144161986,-0.055814640862619225,0.12595891232851875,0.0,70
25.250000000000224,2.636994760253236,6.747197603797792,-22.715820087540774,0.06930222169025736,0.17655915894511423,-0.4172022897087475,-0.023527513895688093,-0.0556677002103739,0.12898821024182214,0.0,70
25.300000000000225,2.6404307017217334,6.755956038345056,-22.736517704555943,0.06814023257668479,0.1737794474509016,-0.4106771467488238,-0.0229520506472142,-0.05552075955812858,0.13201750815512553,0.0,70
25.350000000000225,2.643809263063612,6.764575670993425,-22.75688527780073,0.0670070166255359,0.17100708298930128,-0.4040005388932348,-0.022376587398740308,-0.05537381890588326,0.13504680606842892,0.0,70
25.400000000000226,2.6471318829369936,6.77305686909453,-22.77691523403034,0.06590257383681072,0.16824206556031318,-0.3971724661419807,-0.021801124150266415,-0.05522687825363794,0.13807610398173234,0.0,70
25.450000000000227,2.6504,6.7814,-22.796599999999998,0.06482690421050932,0.16548439516393756,-0.3901929284950618,-0.021225660901792676,-0.055079937601393736,0.14110540189503595,0.0,70
25.500000000000227,2.6536144657412026,6.789604971030268,-22.81593375516587,0.06374477757368559,0.16270646992821627,-0.3831670880093278,-0.022059404571156238,-0.05603707182745629,0.13992821753432058,0.0,70
25.550000000000228,2.6567737829709777,6.797669849380965,-22.834917689787897,0.06262096375339367,0.15988068798119187,-0.37620010674162957,-0.0228931482405198,-0.05699420605351884,0.13875103317360524,0.0,70
25.60000000000023,2.659875867330151,6.805592242216532,-22.853554746826998,0.06145546274963357,0.1570070493228643,-0.3692919846919671,-0.023726891909883367,-0.0579513402795814,0.13757384881288987,0.0,70
25.65000000000023,2.6629186344595497,6.813369756701398,-22.87184786924406,0.0602482745624053,0.15408555395323362,-0.3624427218603404,-0.02456063557924693,-0.058908474505643946,0.13639666445217452,0.0,70
25.70000000000023,2.6659,6.821,-22.889799999999997,0.058999399191708934,0.15111620187230004,-0.35565231824674987,-0.025394379248610544,-0.05986560873170643,0.13521948009145968,0.0,70
25.75000000000023,2.6688185767819537,6.8284809120811385,-22.90741289179575,0.05775066801500237,0.1481189613420142,-0.34884935825393953,-0.024554867819651115,-0.06002401247972622,0.13689891962094897,0.0,70
25.80000000000023,2.6716757663943578,6.835811764131078,-22.924683536292452,0.05654391240974379,0.14511380062432733,-0.3419624262846548,-0.023715356390691687,-0.06018241622774601,0.13857835915043829,0.0,70
25.850000000000232,2.674473667615785,6.842992160140449,-22.94160773489127,0.05537913237593317,0.1421007197192395,-0.33499152233889556,-0.02287584496173226,-0.0603408199757658,0.14025779867992758,0.0,70
25.900000000000233,2.6772143792248086,6.850021704099879,-22.9581812889934,0.05425632791357053,0.13907971862675067,-0.3279366464166618,-0.02203633353277283,-0.060499223723785585,0.1419372382094169,0.0,70
25.950000000000234,2.6799,6.8568999999999996,-22.9744,0.053175499022655934,0.13605079734686104,-0.32079779851795415,-0.02119682210381335,-0.060657627471806475,0.14361667773890607,0.0,70
26.000000000000234,2.682532027130984,6.863626580645176,-22.990260277651124,0.05210055036630371,0.13300968470372435,-0.3136114789749367,-0.021801124150274895,-0.06098687825365952,0.1438361039817873,0.0,70
26.050000000000235,2.685109551451592,6.87020069409472,-23.005760965042292,0.050995386607628417,0.129952109521495,-0.3064141881197752,-0.02240542619673644,-0.06131612903551257,0.14405553022466852,0.0,70
26.100000000000236,2.687631062206708,6.876621517221675,-23.0209015136079,0.04986000774663004,0.126878071800173,-0.29920592595246964,-0.023009728243197983,-0.06164537981736561,0.14427495646754976,0.0,70
26.150000000000237,2.690095048641216,6.882888226899087,-23.035681374782335,0.04869441378330858,0.12378757153975835,-0.29198669247302006,-0.023614030289659527,-0.06197463059921866,0.144494382710431,0.0,70
26.200000000000237,2.6925,6.888999999999999,-23.050099999999997,0.04749860471766414,0.12068060874025124,-0.2847564876814268,-0.024218332336121084,-0.06230388138107257,0.14471380895331265,0.0,70
26.250000000000238,2.6948445146941116,6.89495596533815,-23.064156397599753,0.04627913051978014,0.11755429984308352,-0.27748872584629003,-0.02456063557923848,-0.06274847450563495,0.14599666445215256,0.0,70
26.30000000000024,2.6971276277992757,6.900755059490038,-23.07784780353838,0.04504254115974026,0.11440576128968766,-0.2701568212362114,-0.024902938822355877,-0.06319306763019733,0.1472795199509925,0.0,70
26.35000000000024,2.699348483557383,6.906396170972849,-23.091171010677122,0.043788836637544515,0.1112349930800637,-0.2627607738511906,-0.025245242065473277,-0.06363766075475971,0.14856237544983242,0.0,70
26.40000000000024,2.701506226210327,6.911878188303772,-23.104122811877247,0.0425180169531929,0.1080419952142116,-0.2553005836912279,-0.025587545308590674,-0.06408225387932209,0.14984523094867236,0.0,70
26.45000000000024,2.7036,6.917199999999999,-23.116699999999998,0.041230082106685495,0.10482676769213162,-0.24777625075632373,-0.025929848551708323,-0.06452684700388467,0.1511280864475124,0.0,70
26.50000000000024,2.705629114092569,6.922360758002219,-23.128899731949858,0.03993492755457346,0.10160511592394002,-0.24020961763990265,-0.025876333532772477,-0.06433922372377711,0.15153723820932635,0.0,70
26.550000000000242,2.7075935373513063,6.927360667945127,-23.140720620804185,0.03864244875340821,0.09839284531975381,-0.23262252693539087,-0.02582281851383663,-0.06415160044366956,0.1519463899711403,0.0,70
26.600000000000243,2.709493403563759,6.932200198886926,-23.15216164368359,0.03735264570318975,0.09518995587957298,-0.2250149786427884,-0.025769303494900784,-0.063963977163562,0.1523555417329542,0.0,70
26.650000000000244,2.7113288465174743,6.936879819885819,-23.163221777708664,0.0360655184039181,0.09199644760339752,-0.21738697276209526,-0.025715788475964937,-0.06377635388345446,0.15276469349476815,0.0,70
26.700000000000244,2.7131,6.9414,-23.1739,0.034781066855593325,0.08881232049122768,-0.20973850929331195,-0.02566227345702904,-0.06358873060334702,0.15317384525658229,0.0,70
26.750000000000245,2.714807028935611,6.945761002652976,-23.184195074600822,0.033501159261926206,0.0856252364611636,-0.20205680359413364,-0.025534030289654962,-0.06389463059921473,0.15409438271054565,0.0,70
26.800000000000246,2.716450222795499,6.949962268729454,-23.194104913244868,0.03222766382662779,0.08242285743130612,-0.19432907102225716,-0.025405787122280882,-0.06420053059508242,0.15501492016450905,0.0,70
26.850000000000247,2.7180299021875802,6.954003033479442,-23.203627214588504,0.030960580549698084,0.07920518340165526,-0.18655531157768251,-0.025277543954906806,-0.06450643059095013,0.1559354576184724,0.0,70
26.900000000000247,2.7195463877197743,6.957882532152954,-23.21275967728809,0.029699909431137077,0.07597221437221101,-0.1787355252604097,-0.02514930078753273,-0.06481233058681783,0.1568559950724358,0.0,70
26.950000000000248,2.721,6.961600000000001,-23.2215,0.028445650470944862,0.07272395034297363,-0.17086971207043927,-0.025021057620158604,-0.0651182305826854,0.15777653252639956,0.0,70
27.00000000000025,2.7223907701649854,6.965154431385882,-23.229846369646854,0.027180435397725893,0.06944593823142266,-0.1629871679835628,-0.025587545308599323,-0.06600225387935181,0.15752523094865448,0.0,70
27.05000000000025,2.723717571466699,6.968543857137062,-23.237798926216335,0.025886895940084895,0.06612372495503836,-0.15511718897557358,-0.026154032997040038,-0.06688627717601821,0.15727392937090937,0.0,70
27.10000000000025,2.7249789876859203,6.971766067195304,-23.245358297962394,0.024565032098021855,0.06275731051382075,-0.14725977504647167,-0.026720520685480757,-0.06777030047268462,0.15702262779316428,0.0,70
27.15000000000025,2.7261736026034273,6.974818851502363,-23.252525113138965,0.02321484387153678,0.059346694907769795,-0.13941492619625695,-0.02728700837392147,-0.06865432376935102,0.1567713262154192,0.0,70
27.20000000000025,2.7273,6.9777000000000005,-23.2593,0.021836331260629768,0.055891878136885786,-0.13158264242493004,-0.027853496062362204,-0.06953834706601736,0.15652002463767478,0.0,70
27.250000000000252,2.728357090404448,6.980407671803505,-23.265682646811758,0.020449099147171468,0.052415010613148426,-0.12370652447161919,-0.027635788475968967,-0.06953635388347515,0.15852469349475473,0.0,70
27.300000000000253,2.7293450913377058,6.982941502722301,-23.27166898188978,0.019072752413032832,0.04893824274853817,-0.11573017307545433,-0.02741808088957573,-0.06953436070093293,0.16052936235183468,0.0,70
27.350000000000254,2.7302645470687397,6.985301497739345,-23.277253993561928,0.017707291058213857,0.045461574543055036,-0.10765358823643549,-0.027200373303182493,-0.06953236751839072,0.16253403120891466,0.0,70
27.400000000000254,2.731116001866516,6.9874876618375925,-23.282432670156044,0.016352715082714544,0.041985005996699,-0.09947676995456263,-0.026982665716789256,-0.0695303743358485,0.1645387000659946,0.0,70
27.450000000000255,2.7319,6.9895,-23.2872,0.015009024486534992,0.03850853710947033,-0.0911997182298364,-0.026764958130396005,-0.0695283811533064,0.1665433689230743,0.0,70
27.500000000000256,2.7326168682172236,6.9913380814001,-23.291551043106107,0.013663168013586866,0.03500601931596837,-0.0828267341299475,-0.027069300787528238,-0.07057233058677023,0.16837599507247722,0.0,70
27.550000000000257,2.733266063182478,6.992999731973734,-23.295481146224535,0.01230209440778213,0.0314513040507932,-0.07436211872258844,-0.02737364344466047,-0.07161628002023407,0.1702086212218801,0.0,70
27.600000000000257,2.7338468240391207,6.994482341847318,-23.298985727789905,0.010925803669120781,0.027844391313944856,-0.06580587200775923,-0.027677986101792704,-0.0726602294536979,0.172041247371283,0.0,70
27.650000000000258,2.734358389930509,6.99578330114727,-23.302060206236852,0.00953429579760282,0.024185281105423315,-0.05715799398545989,-0.027982328758924934,-0.07370417888716174,0.1738738735206859,0.0,70
27.70000000000026,2.7348,6.9969,-23.304699999999997,0.008127570793228348,0.020473973425228848,-0.04841848465569103,-0.028286671416057174,-0.0747481283206255,0.17570649967008878,0.0,70
27.75000000000026,2.7351714367266586,6.997832002596089,-23.3069051807638,0.006738228798479075,0.016840912122979498,-0.03986653900855546,-0.027287008373912937,-0.07057432376934643,0.16637132621532896,0.0,70
27.80000000000026,2.735474655932383,6.998587569382757,-23.308694433212064,0.005398869955837016,0.013416541048294105,-0.0317813520341579,-0.026287345331768703,-0.06640051921806736,0.15703615276056912,0.0,70
27.85000000000026,2.735712156774778,6.999177134871378,-23.310091095278427,0.004109494265302168,0.010200860201172668,-0.024162923732498325,-0.025287682289624466,-0.062226714666788294,0.1477009793058093,0.0,70
27.90000000000026,2.7358864384114483,6.9996111335733335,-23.311118504896527,0.0028701017268745336,0.007193869581615188,-0.017011254103576758,-0.024288019247480228,-0.058052910115509226,0.13836580585104946,0.0,70
27.950000000000262,2.736,6.9999,-23.311799999999998,0.0016806923405541933,0.004395569189621856,-0.010326343147393637,-0.02328835620533607,-0.053879105564230444,0.12903063239629042,0.0,70
28.000000000000263,2.7360573848761414,7.000057908215538,-23.312168233838676,0.0006639167925009153,0.0020303321921190266,-0.004667109835835943,-0.01738266571679447,-0.04073037433588137,0.09733870006601414,0.0,70
28.050000000000264,2.7360713130879906,7.000113990495235,-23.31229312092719,-5.7574231125278436e-05,0.0003225317560336604,-0.0005924731407920859,-0.011476975228252872,-0.027581643107532302,0.06564676773573784,0.0,70
28.100000000000264,2.7360565488617694,7.000101118667166,-23.312253891096365,-0.00048378073032438827,-0.0007278321186342425,0.001897566937737934,-0.005571284739711271,-0.014432911879183233,0.033954835405461556,0.0,70
28.150000000000265,2.7360278564236986,7.000052164559397,-23.312129774177027,-0.0006147027050964131,-0.0011207594318846832,0.002803010399754117,0.00033440574883032703,-0.0012841806508341602,0.0022629030751852575,0.0,70
28.200000000000266,2.736,7.0,-23.311999999999998,-0.00045034015544137746,-0.0008562501837177027,0.002123857245256566,0.006240096237371507,0.011864550577513972,-0.02942902925508877,0.0,70
28.250000000000266,2.7359846237687764,6.999970764541759,-23.31192748388148,-0.00017789596848040613,-0.00033824089145858313,0.0008389783518976559,0.004657671241067192,0.008855821112850519,-0.02196612647926692,0.0,70
28.300000000000267,2.735980891715655,6.999963668636301,-23.31190988307916,1.5426968665348316e-05,2.933192756736163e-05,-7.275540267015674e-05,0.0030752462447628773,0.005847091648187065,-0.01450322370344507,0.0,70
28.350000000000268,2.735984847778146,6.999971190459961,-23.3119285403361,0.00012962865599588593,0.00024646827336013164,-0.0006113440184468714,0.0014928212484585628,0.0028383621835236118,-0.0070403209276232205,0.0,70
28.40000000000027,2.735992535893758,6.999985808189084,-23.311964798395362,0.00016470909351120667,0.0003131681459197268,-0.0007767874954324886,-8.960374784575207e-05,-0.0001703672811398417,0.00042258184819862765,0.0,70
28.45000000000027,2.736,7.0,-23.311999999999998,0.00012066828121131662,0.00022943154524615887,-0.0005690858336270362,-0.0016720287441499538,-0.003179096745803079,0.007885484624019948,0.0,70
28.50000000000027,2.736004120048754,7.000007833617426,-23.312019430635388,4.7667081420709363e-05,9.063137371351034e-05,-0.0002248035717510895,-0.0012480192474742953,-0.002372910115502783,0.005885805851017724,0.0,70
28.55000000000027,2.7360051200493896,7.000009734959564,-23.312024146756155,-4.133643536114659e-06,-7.859466304122804e-06,1.94947514747446e-05,-0.0008240097507986367,-0.0015667234852024864,0.003886127078015501,0.0,70
28.60000000000027,2.7360040600256474,7.000007719492986,-23.31201914755922,-3.473389365915546e-05,-6.604097480674052e-05,0.00016380913605046604,-0.00040000025412297805,-0.0007605368549021899,0.0018864483050132766,0.0,70
28.650000000000272,2.736002000001271,7.000003802684276,-23.31200943224152,-4.413366894841301e-05,-8.39131517943429e-05,0.00020813958197607484,2.400924255268038e-05,4.564977539810644e-05,-0.00011323046798894683,0.0,70
28.700000000000273,2.736,7.0,-23.311999999999998,-3.233296940388902e-05,-6.147599726693286e-05,0.00015248608925157883,0.00044801873922830867,0.0008518364056983452,-0.0021129092409910284,0.0,70
28.750000000000274,2.7359988960362083,6.999997900988536,-23.311994793576954,-1.2772357202431297e-05,-2.428460339545838e-05,6.023593510670225e-05,0.0003344057488299891,0.0006358193491606127,-0.0015770969248039821,0.0,70
28.800000000000274,2.7359986280867883,6.999997391525447,-23.311993529896224,1.1076054791103661e-06,2.1059376491293175e-06,-5.223603228821624e-06,0.00022079275843166956,0.00041980229262288024,-0.0010412846086169357,0.0,70
28.850000000000275,2.735998912119264,6.999997931568087,-23.311994869427014,9.306918640735969e-06,1.769562586683023e-05,-4.3892525754992784e-05,0.00010717976803335002,0.0002037852360851478,-0.0005054722924298894,0.0,70
28.900000000000276,2.73599946410116,6.999998981073819,-23.311997472638534,1.1825582282445516e-05,2.248446125764438e-05,-5.577083247181131e-05,-6.433222364969561e-06,-1.2231820452584695e-05,3.034002375715706e-05,0.0,70
28.950000000000276,2.736,7.0,-23.311999999999998,8.663596404239449e-06,1.6472443821572566e-05,-4.085852337927909e-05,-0.00012004621276328095,-0.00022824887699030182,0.0005661523399441652,0.0,70
29.000000000000277,2.7360002958064147,7.000000562428427,-23.31200139505678,3.4223473890158184e-06,6.507039868323173e-06,-1.614016867571952e-05,-8.96037478456613e-05,-0.00017036728113966823,0.0004225818481982037,0.0,70
29.050000000000278,2.73600036760346,7.000000698938651,-23.312001733658942,-2.967783803268084e-07,-5.642842923944988e-07,1.3996614405418743e-06,-5.916128292804165e-05,-0.00011248568528903462,0.0002790113564522422,0.0,70
29.10000000000028,2.736000291497297,7.00000055423466,-23.31200137473271,-2.4937809037884323e-06,-4.741528660580443e-06,1.1760966969505087e-05,-2.8718818010422005e-05,-5.4604089438401e-05,0.00013544086470628066,0.0,70
